9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Abzal RAKIMGALIEV,KAZ,35,54.6,28.4,27.2,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A<,<,3.5,False,-2.5,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.0
2,3F+3T,,9.5,False,0.0,0,0,0,0,0,0,1,0,0,,9.5
3,3Lz,,6.0,False,-2.4,-2,-3,-3,-2,-3,-2,-3,-2,-3,,3.6
4,CSSp4,,3.0,False,0.3,1,1,1,1,1,0,1,0,0,,3.3
5,CiSt2,,2.3,False,0.0,0,0,0,0,0,0,1,0,0,,2.3
6,CCoSp4,,3.5,False,0.3,1,0,1,1,1,0,1,1,0,,3.8
7,SlSt2,,2.3,False,0.0,0,0,0,0,1,0,0,0,0,,2.3
8,FSSp3,,2.6,False,0.0,0,0,0,0,0,0,0,0,0,,2.6
,,,32.7,,,,,,,,,,,,,28.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.75,6.0,5.25,5.25,5.5,5.75,5.75,6.0,5.25,,5.65
,Transition / Linking Footwork  ,,,,1.0,5.25,5.75,5.0,4.5,5.25,5.25,5.0,5.75,5.0,,5.3
,Performance / Execution  ,,,,1.0,5.5,5.75,4.75,4.75,5.5,5.5,5.75,5.5,5.5,,5.5
,Choreography / Composition  ,,,,1.0,5.5,5.75,4.75,4.75,5.25,5.5,5.5,5.5,5.0,,5.35
,Interpretation  ,,,,1.0,5.25,6.0,5.25,5.0,5.5,5.25,5.5,5.75,5.25,,5.4
,,,,,,,,,,,,,,,,27.2
Deduction,Falls,-1.0
