9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
25,Peter LIEBERS,GER,36,54.09,28.54,27.55,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+COMBO,,9.8,False,-4.8,-3,-3,-3,-3,-3,-3,-3,-3,-3,,5.0
2,3A,,8.2,False,-2.24,0,-1,-2,-1,-2,-2,-2,-1,-1,,5.96
3,3Lz,,6.0,False,-3.0,-2,-3,-3,-3,-3,-2,-3,-3,-3,,3.0
4,CiSt2,,2.3,False,0.0,1,0,0,0,0,0,0,0,0,,2.3
5,FSSp3,,2.6,False,-0.12,-1,0,0,0,0,-2,-1,0,-1,,2.48
6,CCoSp3,,3.0,False,0.2,1,0,1,0,1,1,0,0,0,,3.2
7,SlSt3,,3.3,False,0.2,0,0,1,0,1,1,0,1,0,,3.5
8,CSSp4,,3.0,False,0.1,1,0,1,0,0,1,0,1,0,,3.1
,,,38.2,,,,,,,,,,,,,28.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,5.5,5.75,6.0,6.0,6.0,5.5,6.0,5.25,,5.75
,Transition / Linking Footwork  ,,,,1.0,6.5,4.5,5.5,5.25,5.75,5.5,5.25,5.25,5.0,,5.3
,Performance / Execution  ,,,,1.0,6.75,5.0,6.0,5.25,5.75,5.5,5.5,5.0,5.25,,5.45
,Choreography / Composition  ,,,,1.0,6.75,5.0,6.0,5.5,5.5,5.5,5.75,5.25,5.25,,5.5
,Interpretation  ,,,,1.0,6.5,5.0,6.0,5.0,6.0,5.75,5.75,5.5,5.25,,5.55
,,,,,,,,,,,,,,,,27.55
Deduction,Falls,-2.0
