9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Adam RIPPON,USA,47,80.11,43.76,36.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.0,1,1,1,1,1,1,0,1,2,,10.5
2,3A,,8.2,False,-0.84,0,-1,-1,-1,0,0,-1,-1,0,,7.36
3,FCSp4,,3.2,False,0.6,2,0,2,1,1,1,1,2,1,,3.8
4,CiSt3,,3.3,False,0.3,1,1,1,0,0,1,0,1,2,,3.6
5,3Lz,,6.0,False,1.6,1,1,2,2,1,2,2,2,2,,7.6
6,SlSt3,,3.3,False,0.3,1,0,1,0,1,1,0,1,2,,3.6
7,CCoSp4,,3.5,False,0.5,0,2,1,1,1,1,0,2,1,,4.0
8,CSSp4,,3.0,False,0.3,0,1,1,0,1,1,0,1,1,,3.3
,,,40.0,,,,,,,,,,,,,43.76
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.25,7.5,7.5,7.25,7.0,7.75,7.25,8.0,8.0,,7.4
,Transition / Linking Footwork  ,,,,1.0,7.0,7.0,7.25,7.0,6.5,7.75,6.75,8.0,7.5,,7.1
,Performance / Execution  ,,,,1.0,7.0,7.75,7.5,7.0,6.5,7.75,7.0,8.5,7.75,,7.3
,Choreography / Composition  ,,,,1.0,7.0,7.25,7.75,7.25,6.5,7.75,7.0,8.25,8.25,,7.25
,Interpretation  ,,,,1.0,7.25,7.5,7.75,7.0,7.0,7.75,7.0,8.5,8.25,,7.3
,,,,,,,,,,,,,,,,36.35
