9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Ira VANNUT,BEL,15,49.23,28.71,20.52,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,,7.4,False,0.2,1,1,0,0,1,0,0,0,0,,7.6
2,3Lo,,5.1,False,-0.3,-1,0,-2,-1,0,-1,0,0,0,,4.8
3,LSp4,,2.7,False,0.21,1,1,0,0,0,-1,0,1,1,,2.91
4,SlSt3,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,,3.3
5,2A,,3.3,False,0.21,0,1,1,0,0,0,0,1,1,,3.51
6,FCSp3,,2.8,False,0.29,1,1,0,0,0,0,1,1,1,,3.09
7,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
,,,28.1,,,,,,,,,,,,,28.71
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.5,5.75,5.0,5.0,5.75,4.75,5.75,5.0,5.25,,5.32
,Transition / Linking Footwork  ,,,,0.8,5.25,5.25,4.25,4.5,5.5,4.5,5.5,4.75,5.25,,5.0
,Performance / Execution  ,,,,0.8,5.25,5.5,4.75,5.0,5.5,5.0,5.5,4.75,4.75,,5.11
,Choreography / Composition  ,,,,0.8,5.5,5.25,4.25,4.75,5.75,4.75,5.5,5.0,5.25,,5.14
,Interpretation  ,,,,0.8,5.5,5.25,4.5,4.75,5.5,4.75,5.75,4.75,5.0,,5.07
,,,,,,,,,,,,,,,,20.52
