9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Ksenia MAKAROVA,RUS,23,61.62,32.53,29.09,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+3T,,8.2,False,0.6,1,1,1,0,1,1,1,0,1,,8.8
2,3Lo,,5.1,False,0.7,1,1,1,1,1,0,2,1,1,,5.8
3,2A,,3.3,False,0.29,1,1,1,0,1,0,1,0,0,,3.59
4,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,0,,3.5
5,SlSt3,,3.3,False,0.5,2,1,1,1,1,1,1,1,1,,3.8
6,CCoSp4,,3.5,False,0.64,1,2,1,1,1,1,2,2,1,,4.14
7,LSp3,,2.4,False,0.5,1,1,1,0,1,1,1,1,1,,2.9
,,,28.8,,,,,,,,,,,,,32.53
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.5,7.25,7.25,7.25,7.5,7.25,6.75,7.0,,7.29
,Transition / Linking Footwork  ,,,,0.8,7.5,7.25,6.75,6.75,7.0,7.5,7.0,6.5,6.75,,7.0
,Performance / Execution  ,,,,0.8,7.75,8.0,7.5,7.25,7.25,7.75,7.5,6.75,7.25,,7.46
,Choreography / Composition  ,,,,0.8,7.5,7.5,7.25,7.25,7.0,7.5,7.25,7.0,7.0,,7.25
,Interpretation  ,,,,0.8,7.75,7.5,7.25,7.25,7.25,7.75,7.25,7.0,7.25,,7.36
,,,,,,,,,,,,,,,,29.09
