9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
21,Jenna MCCORKELL,GBR,8,45.99,24.01,21.98,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.29,1,1,0,1,1,1,0,0,0,,3.59
2,3F<+2T,<,5.1,False,-0.8,-1,-2,-1,-2,-1,-1,-1,0,-1,,4.3
3,3T,,4.1,False,0.1,1,-1,1,0,0,0,0,0,0,,4.2
4,FSSp4,,3.0,False,0.36,0,1,1,1,1,0,1,1,0,,3.36
5,CCoSp3,,3.0,False,0.07,0,0,1,0,1,0,0,0,0,,3.07
6,SlSt2,,2.3,False,0.43,0,1,1,1,1,1,1,0,1,,2.73
7,LSp3,,2.4,False,0.36,1,1,0,1,1,0,1,1,0,,2.76
,,,23.2,,,,,,,,,,,,,24.01
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.75,6.25,5.25,5.75,6.0,5.5,5.5,5.0,5.5,,5.61
,Transition / Linking Footwork  ,,,,0.8,5.25,5.75,5.0,5.5,5.5,5.25,5.25,5.0,5.25,,5.29
,Performance / Execution  ,,,,0.8,5.5,6.25,5.5,5.75,5.75,5.5,5.5,5.25,5.5,,5.57
,Choreography / Composition  ,,,,0.8,5.25,6.0,5.0,5.5,5.75,5.5,5.75,5.25,5.25,,5.46
,Interpretation  ,,,,0.8,5.5,6.5,5.25,5.5,5.75,5.75,5.5,5.0,5.5,,5.54
,,,,,,,,,,,,,,,,21.98
