9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Victoria SINITSINA / Nikita KATSALAPOV,RUS,6,101.7,50.87,50.83,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,5.6,False,1.2,1,2,2,2,3,2,2,2,2,,6.8
2,CiSt3,,7.1,False,1.41,1,2,1,1,1,1,2,2,1,,8.51
3,SlLi4,,4.5,False,1.29,2,2,2,2,2,3,3,2,2,,5.79
4,STw4,,6.6,False,0.43,1,1,0,0,2,0,1,1,1,,7.03
5,CuLi4,,4.5,False,0.77,2,1,1,1,1,1,2,2,1,,5.27
6,ChSp1,,0.7,False,1.1,2,0,0,2,2,2,2,2,1,,1.8
7,DiSt3,,7.1,False,1.26,1,0,1,1,1,1,3,2,1,,8.36
8,RoLi4,,4.5,False,1.11,2,1,1,2,2,2,2,3,2,,5.61
9,ChTw1,,0.7,False,1.0,1,1,1,0,1,2,2,2,2,,1.7
,,,41.3,,,,,,,,,,,,,50.87
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,8.0,7.5,8.25,8.5,8.25,8.5,9.0,8.75,8.25,,8.36
,Transitions  ,,,,1.2,8.25,7.5,8.25,8.25,8.0,8.25,9.0,8.5,8.0,,8.21
,Performance  ,,,,1.2,8.25,7.25,8.5,8.5,8.5,8.5,9.0,9.0,8.5,,8.54
,Composition  ,,,,1.2,8.25,7.5,8.5,8.75,8.5,8.5,9.25,9.0,8.5,,8.57
,Interpretation of the Music / Timing  ,,,,1.2,8.5,7.25,8.75,8.5,8.75,8.75,9.5,8.75,8.75,,8.68
,,,,,,,,,,,,,,,,50.83
