9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Alexandra STEPANOVA / Ivan BUKIN,RUS,9,105.32,53.39,52.93,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CoSp4,,5.6,False,1.46,3,2,1,3,2,2,3,3,2,,7.06
2,SlLi4,,4.5,False,1.46,2,2,2,2,3,3,3,3,2,,5.96
3,RoLi4,,4.5,False,0.94,1,2,1,1,2,2,2,3,1,,5.44
4,STw4,,6.6,False,1.54,3,2,2,1,3,2,3,3,3,,8.14
5,ChSp1,,0.7,False,1.2,1,2,0,1,2,2,2,3,2,,1.9
6,CiSt3,,7.1,False,1.57,1,2,1,1,2,1,2,2,1,,8.67
7,CuLi4,>,4.5,False,1.11,2,2,2,2,2,1,1,3,2,,5.61
8,DiSt3,,7.1,False,1.41,1,2,1,0,1,1,2,3,1,,8.51
9,ChLi1,,0.7,False,1.4,2,2,1,2,2,2,2,3,2,,2.1
,,,41.3,,,,,,,,,,,,,53.39
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,8.75,8.25,8.25,8.5,8.75,8.5,9.0,9.0,8.75,,8.64
,Transitions  ,,,,1.2,8.75,8.5,8.25,8.5,8.75,8.5,9.0,8.75,8.75,,8.64
,Performance  ,,,,1.2,8.5,8.75,8.5,9.25,8.5,8.75,9.25,9.25,9.25,,8.89
,Composition  ,,,,1.2,9.0,9.0,8.25,9.25,9.0,8.5,9.25,9.25,9.0,,9.0
,Interpretation of the Music / Timing  ,,,,1.2,8.75,8.75,8.5,9.25,9.0,8.75,9.0,9.0,9.25,,8.93
,,,,,,,,,,,,,,,,52.93
Deduction,Deductions Extended lifts,-1.0
