9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Tatsuki MACHIDA,JPN,11,88.7,45.84,42.86,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.4,False,0.86,1,1,2,1,1,0,2,0,0,,15.26
2,3A,,8.5,False,2.14,2,3,3,2,1,1,3,2,2,,10.64
3,CCSp2,,2.3,False,0.64,1,1,2,2,1,1,2,1,1,,2.94
4,FSSp4,,3.0,False,0.36,1,1,1,1,1,0,1,0,0,,3.36
5,StSq3,,3.3,False,1.07,2,2,3,2,2,2,2,3,1,,4.37
6,3Lz,,6.6,True,-1.4,-3,-2,-2,-2,-2,-1,-1,-3,-2,,5.2
7,CCoSp3p4,,3.5,False,0.57,1,1,2,1,1,1,2,0,1,,4.07
,,,41.6,,,,,,,,,,,,,45.84
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,8.5,8.0,9.25,8.0,8.75,8.75,8.75,8.75,8.5,,8.57
,Transition / Linking Footwork  ,,,,1.0,8.0,8.0,9.25,8.0,8.5,8.5,8.5,8.5,8.0,,8.29
,Performance / Execution  ,,,,1.0,8.5,8.0,9.5,8.5,9.0,8.75,8.75,8.75,8.5,,8.68
,Choreography / Composition  ,,,,1.0,8.0,8.25,9.5,8.75,8.75,9.0,8.5,9.0,8.25,,8.64
,Interpretation  ,,,,1.0,8.25,8.25,9.75,8.5,8.75,9.0,8.5,9.25,8.5,,8.68
,,,,,,,,,,,,,,,,42.86
