10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Patrick CHAN,CAN,0,70.89,37.74,33.15,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3A,,7.5,False,1.4,1,1,2,1,2,2,2,2,1,2,,8.9
2,3F+3T,,9.5,False,1.8,2,2,3,2,2,1,2,2,1,2,,11.3
3,CiSt3,,3.1,False,0.6,2,1,1,2,1,1,1,1,1,2,,3.7
4,FSSp4,,3.0,False,0.6,0,1,1,2,0,2,2,0,1,1,,3.6
5,1Lz,,0.6,False,-0.3,-3,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.3
6,CCoSp4,,3.5,False,0.5,0,1,2,2,1,1,2,1,-1,2,,4.0
7,SlSt3,,3.1,False,0.5,1,0,1,2,1,1,1,1,1,2,,3.6
8,CSSp3,,2.3,False,0.04,0,0,1,2,-1,1,-1,-1,0,-1,,2.34
,,,32.6,,,,,,,,,,,,,,37.74
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.75,6.5,7.25,7.5,6.75,8.0,6.5,7.0,6.5,7.0,,6.85
,Transition / Linking Footwork  ,,,,1.0,6.25,5.75,6.5,7.25,6.25,7.5,6.0,7.0,6.0,7.0,,6.5
,Performance / Execution  ,,,,1.0,6.75,6.0,6.75,7.25,6.5,7.5,6.5,6.75,6.25,6.75,,6.7
,Choreography / Composition  ,,,,1.0,6.0,5.5,6.75,7.5,6.5,7.25,6.5,7.25,6.0,6.5,,6.6
,Interpretation  ,,,,1.0,5.5,5.75,7.0,7.25,6.5,7.25,6.5,7.25,5.75,6.75,,6.5
,,,,,,,,,,,,,,,,,33.15
