10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Christopher MABEE,CAN,0,61.68,31.78,29.9,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.2,1,0,1,1,1,0,0,0,0,0,,9.7
2,3A,,7.5,False,-2.0,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,5.5
3,FSSp3,,2.3,False,0.2,0,0,0,1,0,1,1,0,0,1,,2.5
4,SlSt1,,1.8,False,0.2,0,1,1,1,0,0,0,0,1,0,,2.0
5,3Lz,,6.0,False,-1.8,-1,-2,-1,-2,-1,-2,0,-2,-2,-2,,4.2
6,CiSt2,,2.3,False,0.4,1,1,0,1,0,1,1,0,0,0,,2.7
7,CSSp3,,2.3,False,-0.12,0,0,-1,-1,-1,1,-1,0,-1,0,,2.18
8,CCoSp3,,3.0,False,0.0,0,0,0,0,0,1,0,0,0,0,,3.0
,,,34.7,,,,,,,,,,,,,,31.78
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,5.25,6.0,6.5,6.5,6.25,6.25,6.25,6.0,6.25,5.5,,6.15
,Transition / Linking Footwork  ,,,,1.0,5.0,5.25,6.0,6.0,5.75,7.25,5.75,5.5,5.75,5.5,,5.65
,Performance / Execution  ,,,,1.0,5.5,5.75,6.25,6.0,6.25,7.5,6.0,6.25,6.0,5.5,,6.0
,Choreography / Composition  ,,,,1.0,5.25,5.5,6.0,6.5,6.25,7.25,6.0,6.25,6.0,5.75,,6.05
,Interpretation  ,,,,1.0,5.75,5.75,6.25,6.25,6.0,7.0,6.0,6.25,6.0,6.0,,6.05
,,,,,,,,,,,,,,,,,29.9
