10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kevin VAN DER PERREN,BEL,0,70.6,38.1,32.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,1.8,1,2,2,2,2,0,2,2,2,2,,11.3
2,2A,,3.5,False,0.8,1,0,2,1,1,0,2,1,1,1,,4.3
3,3Lz,,6.0,False,1.0,1,1,2,0,1,1,1,1,1,1,,7.0
4,FSSp4,,3.0,False,0.8,1,2,2,2,1,1,2,1,2,2,,3.8
5,SlSt2,,2.3,False,0.0,0,0,1,-1,0,0,0,0,1,-1,,2.3
6,CSSp4,,3.0,False,0.4,0,2,1,0,1,1,1,1,1,1,,3.4
7,CiSt2,,2.3,False,0.0,0,0,1,-1,0,0,0,0,1,0,,2.3
8,CCoSp4,,3.5,False,0.2,0,0,1,0,1,0,1,1,2,0,,3.7
,,,33.1,,,,,,,,,,,,,,38.1
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,7.0,7.25,5.75,6.5,6.0,6.25,7.0,7.5,6.25,,6.55
,Transition / Linking Footwork  ,,,,1.0,4.75,6.25,6.75,6.0,6.0,7.0,5.75,6.5,7.0,5.5,,6.3
,Performance / Execution  ,,,,1.0,6.5,6.75,7.25,6.25,6.25,6.5,6.25,6.75,7.0,6.0,,6.55
,Choreography / Composition  ,,,,1.0,6.5,6.5,7.0,6.5,6.25,6.75,6.0,7.0,7.25,5.75,,6.65
,Interpretation  ,,,,1.0,5.5,6.75,7.25,6.25,6.25,6.5,6.0,6.75,7.25,6.0,,6.45
,,,,,,,,,,,,,,,,,32.5
