9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Ashley WAGNER,USA,4,64.36,31.1,33.26,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F,,5.3,False,-0.9,-3,-1,1,-2,-1,-3,1,-1,-2,,4.4
2,LSp4,,2.7,False,0.86,1,2,2,1,2,2,2,2,1,,3.56
3,FSSp4,,3.0,False,0.79,1,2,2,1,1,2,2,2,1,,3.79
4,3Lo+2T,,7.04,True,0.1,0,0,0,-1,0,1,1,0,0,,7.14
5,2A,,3.63,True,0.5,0,1,1,0,1,2,2,1,1,,4.13
6,CCoSp4,,3.5,False,0.64,1,2,1,1,1,2,1,2,1,,4.14
7,StSq3,,3.3,False,0.64,0,0,1,2,2,2,2,1,1,,3.94
,,,28.47,,,,,,,,,,,,,31.1
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.75,8.5,8.0,8.5,8.0,8.0,8.5,8.5,8.5,,8.36
,Transitions  ,,,,0.8,8.5,8.5,7.75,8.25,7.75,8.0,8.0,8.0,8.25,,8.11
,Performance  ,,,,0.8,8.25,9.0,8.25,8.0,8.0,8.25,8.5,8.25,8.25,,8.25
,Composition  ,,,,0.8,8.0,9.0,8.0,8.5,8.25,8.25,8.75,8.5,8.5,,8.39
,Interpretation of the Music  ,,,,0.8,8.5,9.0,8.25,8.5,8.0,8.25,8.75,8.5,8.5,,8.46
,,,,,,,,,,,,,,,,33.26
