10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Dan ZHANG / Hao ZHANG,CHN,0,60.86,34.06,26.8,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3Li4,,4.0,False,0.5,1,2,1,1,2,0,1,1,1,1,,4.5
2,3LoTh,,5.0,False,0.84,2,1,0,2,2,1,1,1,1,0,,5.84
3,FiDs3,,3.2,False,0.42,0,1,1,1,1,0,1,0,1,1,,3.62
4,3S,,4.5,False,0.2,0,0,0,0,1,1,0,2,0,0,,4.7
5,FCCoSp4,,3.5,False,0.2,1,0,0,1,2,0,0,0,1,2,,3.7
6,CiSt3,,3.1,False,0.1,0,0,0,1,1,0,0,0,1,1,,3.2
7,2Tw3,,4.0,False,0.5,1,1,1,1,1,2,1,0,1,1,,4.5
8,PCoSp3,,4.0,False,0.0,0,0,0,1,1,0,0,0,0,1,,4.0
,,,31.3,,,,,,,,,,,,,,34.06
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,6.75,7.25,6.75,7.25,7.5,7.0,7.25,6.25,7.0,6.75,,6.95
,Transition / Linking Footwork ,,,,0.8,6.75,6.75,6.75,6.75,7.25,6.75,6.25,6.0,5.75,6.25,,6.5
,Performance / Execution ,,,,0.8,6.75,7.0,7.0,7.25,7.5,6.75,6.5,6.5,6.75,6.5,,6.75
,Choreography / Composition ,,,,0.8,6.75,6.75,6.5,7.5,7.5,6.75,6.5,6.25,7.0,6.75,,6.7
,Interpretation ,,,,0.8,7.0,7.0,6.5,7.0,7.25,6.5,6.75,6.25,6.25,6.5,,6.6
,,,,,,,,,,,,,,,,,26.8
