10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Utako WAKAMATSU / Jean-Sebastien FECTEAU,CAN,0,47.98,26.02,21.96,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-2.0,-2,-2,-3,-2,-2,-2,-2,-2,-2,-2,,2.0
2,3STh,,4.5,False,-0.98,-1,-1,-1,-2,-2,-1,-1,-2,-2,-1,,3.52
3,2Tw3,,4.0,False,0.3,0,0,0,0,0,1,1,1,1,0,,4.3
4,SlSt3,,3.1,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.1
5,PCoSp3,,4.0,False,0.0,0,0,0,0,0,0,0,0,0,-1,,4.0
6,FCCoSp2,,2.5,False,0.0,0,0,0,0,0,0,-1,0,0,0,,2.5
7,3Li3,,3.5,False,-0.24,0,-1,-1,-2,-2,0,-1,-1,-1,-1,,3.26
8,FiDs3,,3.2,False,0.14,0,1,0,1,1,0,0,1,0,0,,3.34
,,,28.8,,,,,,,,,,,,,,26.02
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,5.5,5.25,5.5,5.25,5.5,4.75,6.25,5.5,6.0,4.75,,5.55
,Transition / Linking Footwork ,,,,0.8,5.25,4.75,5.25,5.0,5.0,4.5,5.5,5.0,5.0,4.5,,5.1
,Performance / Execution ,,,,0.8,5.5,5.25,5.5,5.0,5.5,4.75,5.75,5.5,6.0,5.25,,5.45
,Choreography / Composition ,,,,0.8,5.75,5.0,5.5,6.0,5.5,4.75,6.0,5.75,5.75,5.5,,5.75
,Interpretation ,,,,0.8,5.75,5.0,5.25,5.5,5.25,5.0,6.25,5.5,6.0,5.0,,5.6
,,,,,,,,,,,,,,,,,21.96
