9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Kiira KORPI,FIN,9,61.55,31.51,30.04,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.4,False,0.6,1,1,1,1,1,1,1,0,0,,6.0
2,3Lo,,5.1,False,1.1,2,1,1,1,2,2,2,1,2,,6.2
3,FSSp4,,3.0,False,0.57,2,1,1,1,2,1,1,1,1,,3.57
4,StSq4,,3.9,False,1.1,3,1,2,1,2,1,1,2,2,,5.0
5,2A,,3.63,True,0.79,2,1,2,1,2,1,2,2,1,,4.42
6,LSp2,,1.9,False,0.21,1,0,1,0,1,1,0,0,0,,2.11
7,CCoSp4,,3.5,False,0.71,2,1,2,1,2,2,1,1,1,,4.21
,,,26.43,,,,,,,,,,,,,31.51
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.5,7.25,7.5,7.75,8.0,6.5,7.75,7.75,7.25,,7.54
,Transition / Linking Footwork  ,,,,0.8,7.0,7.0,7.0,7.25,6.5,6.0,7.5,7.5,7.25,,7.07
,Performance / Execution  ,,,,0.8,7.5,7.5,7.0,7.5,8.25,6.75,8.5,7.5,7.75,,7.57
,Choreography / Composition  ,,,,0.8,7.5,7.25,8.5,7.5,7.5,6.5,8.0,7.75,7.5,,7.57
,Interpretation  ,,,,0.8,7.75,7.25,8.5,7.75,7.75,6.5,8.25,7.75,8.0,,7.79
,,,,,,,,,,,,,,,,30.04
