9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
11,Brooklee HAN,AUS,4,47.38,24.78,22.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,!,7.3,False,-1.0,-1,-1,-2,-1,-2,-1,-2,-1,-2,,6.3
2,2A,,3.3,False,0.07,0,0,1,0,0,1,0,0,0,,3.37
3,FCSp3,,2.8,False,0.43,0,1,1,1,1,1,1,0,1,,3.23
4,3Lo<,<,3.96,True,-2.1,-3,-3,-2,-3,-3,-3,-3,-3,-3,,1.86
5,CCoSp3p4,,3.5,False,0.43,0,1,1,1,0,1,1,1,2,,3.93
6,StSq2,,2.6,False,-0.07,0,0,0,0,-1,0,0,0,-1,,2.53
7,LSp4,,2.7,False,0.86,1,2,2,2,0,2,2,1,2,,3.56
,,,26.16,,,,,,,,,,,,,24.78
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.75,5.75,5.75,5.0,6.25,6.0,5.25,6.0,,5.68
,Transition / Linking Footwork  ,,,,0.8,4.75,5.5,5.75,5.25,4.75,6.0,5.75,5.0,5.5,,5.36
,Performance / Execution  ,,,,0.8,5.25,6.0,6.25,5.5,5.0,6.0,6.0,5.25,6.25,,5.75
,Choreography / Composition  ,,,,0.8,5.25,5.75,6.0,5.75,5.25,6.0,6.25,5.5,5.75,,5.71
,Interpretation  ,,,,0.8,5.0,6.0,6.0,5.75,4.75,6.5,5.75,5.75,6.0,,5.75
,,,,,,,,,,,,,,,,22.6
