9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Kazuki TOMONO,JPN,14,173.5,94.4,79.1,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S+2T,,11.8,False,-1.2,-1,-2,-1,0,0,-1,-1,-1,-2,,10.6
2,4S,,10.5,False,1.29,1,2,2,1,2,1,1,1,1,,11.79
3,3A+3T,,12.8,False,1.71,2,2,1,2,2,2,1,1,2,,14.51
4,FSSp4,,3.0,False,0.5,1,1,1,1,1,1,1,1,2,,3.5
5,StSq3,,3.3,False,0.71,2,2,1,1,2,2,1,1,1,,4.01
6,3A+2T+2Lo,,12.76,True,0.86,0,1,1,2,2,1,0,0,1,,13.62
7,3Lo,,5.61,True,0.7,1,1,1,2,1,1,1,1,1,,6.31
8,3S,,4.84,True,0.6,1,1,1,1,1,1,0,0,2,,5.44
9,3Lz,,6.6,True,0.7,1,1,1,1,1,1,1,1,2,,7.3
10,CCoSp4,,3.5,False,0.43,1,2,1,1,0,1,1,0,1,,3.93
11,ChSq1,,2.0,False,1.0,1,2,1,1,2,1,1,2,2,,3.0
12,3F,,5.83,True,0.7,1,1,0,2,1,1,1,1,1,,6.53
13,FCCoSp4,,3.5,False,0.36,0,1,1,1,0,1,0,1,1,,3.86
,,,86.04,,,,,,,,,,,,,94.4
,Program Components,,,,Factor
,Skating Skills,,,,2.0,7.5,7.75,8.0,8.0,8.75,8.25,7.5,7.5,8.0,,7.86
,Transitions,,,,2.0,7.5,7.75,7.5,7.75,8.75,8.0,7.25,7.5,7.75,,7.68
,Performance,,,,2.0,8.0,7.75,7.75,8.25,9.0,8.5,7.5,7.75,8.25,,8.04
,Composition,,,,2.0,7.75,8.25,7.75,8.0,9.0,8.5,7.5,7.75,8.25,,8.04
,Interpretation of the Music,,,,2.0,7.75,8.25,7.75,7.75,8.75,8.25,7.5,7.75,8.0,,7.93
,,,,,,,,,,,,,,,,79.1
