9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
12,Denis TEN,KAZ,7,102.94,45.16,60.78,-3.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-1.57,-2,-2,-2,-1,-1,-1,-2,-2,-1,,6.93
2,3Lz,,6.0,False,-0.6,-1,-1,-1,0,-1,-1,-1,-1,0,,5.4
3,3F<,<,3.7,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
4,FSSp3,,2.6,False,0.0,0,0,0,0,1,0,0,0,0,,2.6
5,CiSt2,,2.3,False,0.36,1,1,0,1,1,1,0,0,1,,2.66
6,2A+2T,,5.17,True,-0.64,-1,-2,-1,-1,-2,-1,-2,-1,-1,,4.53
7,3Lo,,5.61,True,0.2,1,0,0,0,0,0,1,0,1,,5.81
8,3Lz<+SEQ,<,3.7,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.6
9,3S+SEQ,,3.7,True,-1.8,-3,-3,-3,-2,-3,-2,-3,-2,-2,,1.9
10,2A,,3.63,True,0.07,0,0,1,0,0,0,0,-1,1,,3.7
11,FCCoSp4,,3.5,False,0.07,0,0,0,1,0,0,1,0,0,,3.57
12,CCoSp1,,2.0,False,0.5,0,1,1,1,1,1,1,1,1,,2.5
13,ChSt1,,2.0,False,0.36,0,-1,1,1,1,1,-1,0,0,,2.36
,,,52.41,,,,,,,,,,,,,45.16
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.5,6.0,6.25,6.25,6.25,6.0,6.0,6.5,,6.25
,Transition / Linking Footwork  ,,,,2.0,6.5,5.5,5.75,6.0,6.5,6.0,5.75,5.5,6.25,,5.96
,Performance / Execution  ,,,,2.0,5.0,6.0,5.75,5.75,5.75,5.75,6.0,5.75,6.25,,5.82
,Choreography / Composition  ,,,,2.0,6.25,6.0,5.75,6.5,6.5,6.25,6.25,6.25,6.5,,6.29
,Interpretation  ,,,,2.0,6.0,6.25,5.75,6.0,6.0,6.0,6.0,6.25,6.5,,6.07
,,,,,,,,,,,,,,,,60.78
Deduction, Falls,-3.0
