9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Julia ANTIPOVA / Nodari MAISURADZE,RUS,9,119.44,60.89,58.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4Tw2,,7.6,False,-0.29,1,-1,1,2,0,-2,-1,-2,0,,7.31
2,3S+2T,,5.5,False,0.2,0,0,0,1,0,0,0,1,1,,5.7
3,PCoSp4,,4.5,False,0.43,1,1,2,1,1,1,1,0,0,,4.93
4,BoDs2,,3.5,False,0.5,1,1,1,1,0,1,0,-1,1,,4.0
5,ChSq1,,2.0,False,0.7,1,2,1,1,1,1,1,1,1,,2.7
6,3LzTh,,6.05,True,-0.2,1,-1,-1,1,0,-1,-1,0,0,,5.85
7,3T,,4.51,True,-1.5,-2,-2,-2,-3,-3,-2,-2,-2,-2,,3.01
8,5ALi4,,7.15,True,1.4,2,2,2,2,2,2,2,1,2,,8.55
9,3LoTh,,5.5,True,-1.4,-2,-2,-2,-1,-2,-2,-2,-2,-2,,4.1
10,CCoSp3,,3.0,False,0.29,0,1,1,1,0,0,1,0,1,,3.29
11,5SLi4,,6.6,True,0.5,1,1,1,2,1,1,1,1,1,,7.1
12,3Li3,,3.85,True,0.5,1,2,2,2,0,0,1,0,1,,4.35
,,,59.76,,,,,,,,,,,,,60.89
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,8.0,6.75,7.25,7.75,7.5,7.75,7.25,7.25,7.5,,7.46
,Transition / Linking Footwork  ,,,,1.6,7.5,7.0,6.75,7.25,7.25,7.75,6.75,7.0,7.25,,7.14
,Performance / Execution  ,,,,1.6,7.5,7.25,7.0,7.75,7.25,7.5,7.0,7.0,7.5,,7.29
,Choreography / Composition  ,,,,1.6,7.75,7.0,7.0,7.5,7.25,7.75,7.25,7.25,7.75,,7.39
,Interpretation  ,,,,1.6,8.0,6.75,6.75,7.75,7.5,7.5,7.0,7.25,7.5,,7.32
,,,,,,,,,,,,,,,,58.55
