9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Nicole DELLA MONICA / Matteo GUARISE,ITA,4,87.92,46.0,43.92,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,-0.8,-2,-1,-1,-1,0,-1,-2,-1,-1,,4.6
2,3S+COMBO,,4.2,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.1
3,1A,,1.1,False,-0.57,-3,-2,-3,-3,-3,-3,-2,-3,-3,,0.53
4,FiDs2,,3.0,False,0.7,1,1,1,1,1,1,1,1,1,,3.7
5,5TLi4,,6.0,False,0.29,-1,1,1,1,1,1,0,0,0,,6.29
6,ChSq1,,2.0,False,0.5,1,1,0,1,0,1,1,0,1,,2.5
7,3LoTh,,5.5,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,3.4
8,5ALi4,,7.15,True,0.5,0,1,0,0,1,1,1,1,1,,7.65
9,2STh,,2.75,True,0.0,0,0,0,0,1,0,0,0,0,,2.75
10,3Li4,,4.4,True,0.21,0,1,0,1,0,1,1,0,0,,4.61
11,FCCoSp4,,3.5,False,-0.09,-1,0,-1,0,0,-1,0,0,0,,3.41
12,PCoSp4,,4.5,False,-0.04,0,0,-1,0,0,-1,0,0,0,,4.46
,,,49.5,,,,,,,,,,,,,46.0
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.5,5.75,5.75,5.75,5.0,5.25,5.25,5.75,,5.54
,Transition / Linking Footwork  ,,,,1.6,5.25,5.75,5.5,5.25,5.5,5.25,5.0,4.75,5.5,,5.32
,Performance / Execution  ,,,,1.6,5.5,5.5,5.5,5.25,5.5,4.5,5.75,4.75,5.25,,5.32
,Choreography / Composition  ,,,,1.6,5.75,5.5,5.75,5.75,5.75,5.5,5.5,5.0,5.75,,5.64
,Interpretation  ,,,,1.6,5.75,5.75,5.75,5.5,5.75,5.25,5.75,5.25,6.0,,5.64
,,,,,,,,,,,,,,,,43.92
Deduction,Falls,-2.0
