9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Kevin REYNOLDS,CAN,0,67.18,37.08,30.1,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S+3T,,14.3,False,0.0,0,0,0,0,0,1,0,0,1,,14.3
2,3A<,<,3.5,False,-1.96,-3,-3,-2,-2,-3,-2,-2,-2,-3,,1.54
3,3Lz,,6.0,False,-0.2,0,0,0,0,-1,0,-1,0,1,,5.8
4,FSSp3,,2.6,False,-0.06,0,0,0,0,-1,1,-1,0,0,,2.54
5,CiSt3,,3.3,False,0.1,0,0,0,0,0,1,1,0,0,,3.4
6,CSSp4,,3.0,False,0.0,0,0,0,0,0,0,-1,0,-1,,3.0
7,SlSt3,,3.3,False,0.2,0,1,0,0,0,1,1,0,0,,3.5
8,CCoSp3,,3.0,False,0.0,0,1,0,0,0,0,0,0,-1,,3.0
,,,39.0,,,,,,,,,,,,,37.08
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.25,5.75,6.0,6.25,5.75,6.25,6.75,6.5,6.5,,6.2
,Transition / Linking Footwork  ,,,,1.0,5.5,5.25,5.5,5.75,5.5,5.5,6.5,6.0,6.25,,5.65
,Performance / Execution  ,,,,1.0,5.75,5.5,5.75,6.25,6.25,6.0,6.25,6.0,6.5,,6.05
,Choreography / Composition  ,,,,1.0,5.5,5.75,5.75,6.0,6.5,6.0,6.5,6.25,6.25,,6.1
,Interpretation  ,,,,1.0,5.75,6.0,6.0,6.25,6.25,6.0,6.0,6.25,6.0,,6.1
,,,,,,,,,,,,,,,,30.1
