9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Michael Christian MARTINEZ,PHI,18,72.47,37.23,35.24,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,-0.71,-1,-1,-1,-1,1,-1,0,-1,0,,7.79
2,3Lz+3T,,10.3,False,0.1,0,0,0,0,1,0,0,-1,1,,10.4
3,CCSp3,,2.8,False,0.36,0,-1,1,0,1,1,1,1,1,,3.16
4,3Lo,,5.1,False,0.2,0,0,-1,0,1,1,1,-1,1,,5.3
5,StSq3,,3.3,False,0.79,1,1,1,2,2,2,2,0,2,,4.09
6,FSSp4,,3.0,False,-0.01,-1,0,0,-1,-1,0,1,0,1,,2.99
7,CCoSp3,,3.0,False,0.5,0,1,1,1,2,0,2,1,1,,3.5
,,,36.0,,,,,,,,,,,,,37.23
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.0,6.75,7.5,7.25,7.0,7.0,6.75,6.75,7.25,,7.0
,Transitions  ,,,,1.0,6.75,6.25,7.25,7.0,6.75,6.0,6.75,6.5,7.0,,6.71
,Performance  ,,,,1.0,7.25,6.25,7.5,7.75,7.0,7.25,7.0,7.0,7.5,,7.21
,Composition  ,,,,1.0,7.0,6.25,7.25,7.5,7.25,7.0,7.25,6.5,7.25,,7.07
,Interpretation of the Music  ,,,,1.0,7.0,6.5,7.5,7.5,7.25,7.5,7.25,6.75,7.5,,7.25
,,,,,,,,,,,,,,,,35.24
