9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Brendan KERRY,AUS,5,78.11,43.07,36.04,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,0.26,2,0,0,-1,1,2,-2,0,0,,10.76
2,3Lz+3T,,10.3,False,0.7,1,1,1,2,1,1,1,1,1,,11.0
3,CCSp4,,3.2,False,0.5,1,0,1,0,2,2,1,1,1,,3.7
4,3A,,9.35,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.35
5,FSSp3,,2.6,False,0.36,0,0,1,1,1,0,1,1,1,,2.96
6,StSq3,,3.3,False,0.86,1,1,2,2,2,2,2,2,1,,4.16
7,CCoSp4,,3.5,False,0.64,1,1,2,2,1,2,1,1,1,,4.14
,,,42.75,,,,,,,,,,,,,43.07
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,7.0,7.0,7.75,6.75,7.75,7.0,7.5,7.25,,7.18
,Transitions  ,,,,1.0,5.75,6.75,7.0,7.5,7.0,7.75,6.75,7.25,6.75,,7.0
,Performance  ,,,,1.0,6.0,6.5,7.0,7.75,7.0,8.25,7.25,7.5,7.25,,7.18
,Composition  ,,,,1.0,6.25,6.75,7.25,8.0,7.5,8.0,7.5,7.25,7.25,,7.36
,Interpretation of the Music  ,,,,1.0,6.25,7.0,7.25,8.0,7.0,8.25,7.25,7.5,7.25,,7.32
,,,,,,,,,,,,,,,,36.04
Deduction,Deductions Falls,-1.0
