9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Cheltzie LEE,AUS,14,79.18,34.9,44.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T+2Lo,,7.3,False,0.8,1,1,1,1,1,1,2,2,1,,8.1
2,3S,,4.2,False,-1.4,-2,-2,-2,-1,-2,-2,-2,-2,-2,,2.8
3,FSSp3,,2.6,False,0.29,1,1,0,1,1,0,1,0,0,,2.89
4,3T,,4.1,False,-0.1,0,0,0,-1,0,0,0,0,-1,,4.0
5,SlSt1,,1.8,False,0.07,0,0,1,1,0,0,0,0,0,,1.87
6,3S<+SEQ,<,2.55,True,-0.7,0,-1,-1,-2,-1,-1,-1,-1,-1,,1.85
7,CCoSp2,,2.5,False,0.07,0,0,0,1,0,1,0,0,0,,2.57
8,2A,,3.63,True,0.5,1,1,0,1,1,1,2,1,1,,4.13
9,2F,,1.98,True,0.0,0,0,0,0,0,1,0,0,0,,1.98
10,LSp1,,1.5,False,0.0,0,0,0,0,0,0,0,0,0,,1.5
11,ChSp,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
12,2A+2T<<,<<,4.07,True,-0.86,-1,-1,-2,-2,-2,-2,-1,-2,-2,,3.21
,,,36.23,,,,,,,,,,,,,34.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.5,5.25,6.25,5.75,6.25,5.75,6.5,6.0,5.25,,5.82
,Transition / Linking Footwork  ,,,,1.6,4.75,5.0,5.75,5.5,5.25,5.25,6.0,5.5,4.75,,5.29
,Performance / Execution  ,,,,1.6,4.75,5.25,5.75,5.75,5.75,5.5,6.25,5.75,4.75,,5.5
,Choreography / Composition  ,,,,1.6,5.0,5.25,5.75,5.75,5.5,5.75,6.5,6.0,5.0,,5.57
,Interpretation  ,,,,1.6,5.0,5.25,5.75,5.5,5.5,5.75,6.0,5.75,5.0,,5.5
,,,,,,,,,,,,,,,,44.28
