9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Rachael FLATT,USA,19,118.08,60.94,57.14,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A+3Lo<,<,6.9,False,-0.6,0,-1,-1,0,-1,-1,-1,-1,-1,,6.3
2,3F+2T,,6.7,False,-0.3,0,0,0,0,0,-1,-1,-1,-1,,6.4
3,CCSp3,,2.8,False,0.36,0,1,1,1,1,0,1,1,0,,3.16
4,3Lz,,6.0,False,0.8,1,2,1,1,2,1,1,1,0,,6.8
5,FCoSp3,,2.5,False,0.36,1,1,0,1,1,0,1,0,1,,2.86
6,ChSp1,,2.0,False,1.29,1,2,1,2,1,1,1,2,0,,3.29
7,3Lz+2T+2Lo,,10.12,True,0.1,0,0,0,1,0,1,0,0,0,,10.22
8,3F,,5.83,True,-0.1,-1,0,0,0,1,0,-2,0,0,,5.73
9,3S,,4.62,True,0.7,1,1,1,1,1,1,1,0,1,,5.32
10,SlSt2,,2.3,False,0.57,1,2,1,2,1,1,1,0,1,,2.87
11,2A,,3.63,True,0.43,1,1,2,1,1,0,1,0,1,,4.06
12,CCoSp4,,3.5,False,0.43,0,2,1,3,1,2,0,0,0,,3.93
,,,56.9,,,,,,,,,,,,,60.94
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.75,7.25,7.25,7.75,7.25,6.5,7.25,6.0,7.25,,7.07
,Transition / Linking Footwork  ,,,,1.6,6.75,7.0,7.0,7.25,6.75,7.0,7.0,6.5,6.5,,6.86
,Performance / Execution  ,,,,1.6,7.0,7.25,7.5,7.75,7.25,7.25,7.25,6.5,7.25,,7.25
,Choreography / Composition  ,,,,1.6,7.25,7.5,7.0,7.5,7.0,7.25,7.25,7.0,7.25,,7.21
,Interpretation  ,,,,1.6,7.25,7.5,7.25,7.75,6.75,7.5,7.25,7.0,7.5,,7.32
,,,,,,,,,,,,,,,,57.14
