9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Tatsuki MACHIDA,JPN,5,123.19,54.57,68.62,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<<,<<,4.1,False,-1.9,-3,-3,-3,-3,-2,-3,-2,-3,-2,,2.2
2,3A+3T,,12.6,False,1.71,1,2,2,1,1,2,2,2,2,,14.31
3,2Lo,,1.8,False,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.2
4,SlSt3,,3.3,False,0.43,1,1,1,2,1,0,0,1,1,,3.73
5,FSSp3,,2.6,False,0.43,1,0,1,1,1,0,1,1,1,,3.03
6,1A,,1.21,True,0.0,0,0,0,0,0,0,-1,0,0,,1.21
7,3Lz+2T,,8.03,True,0.3,0,0,2,1,1,0,0,1,0,,8.33
8,2F,,1.98,True,-0.17,0,-1,-1,0,-1,-1,-1,0,0,,1.81
9,ChSt1,,2.0,False,0.7,1,1,2,1,1,1,0,1,1,,2.7
10,FCCoSp1,,2.0,False,0.0,0,0,0,0,0,0,0,0,0,,2.0
11,3Lz,,6.6,True,0.6,0,1,2,1,1,0,1,1,1,,7.2
12,3S,,4.62,True,-0.2,0,-1,0,0,-1,0,-1,0,0,,4.42
13,CCoSp1,,2.0,False,0.43,1,1,1,1,1,-1,1,1,0,,2.43
,,,52.84,,,,,,,,,,,,,54.57
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.25,6.5,7.5,7.25,6.75,6.75,6.5,7.0,7.0,,6.93
,Transition / Linking Footwork  ,,,,2.0,6.75,6.25,7.0,7.0,6.5,7.0,5.25,6.5,6.5,,6.64
,Performance / Execution  ,,,,2.0,6.75,6.75,7.25,7.5,7.25,7.0,7.0,6.75,6.75,,6.96
,Choreography / Composition  ,,,,2.0,7.0,7.0,7.25,7.25,7.0,7.0,6.25,6.75,6.75,,6.96
,Interpretation  ,,,,2.0,7.0,6.75,6.75,7.5,7.25,7.25,6.25,6.25,6.5,,6.82
,,,,,,,,,,,,,,,,68.62
