9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Kirsten MOORE-TOWERS / Dylan MOSCOVITCH,CAN,6,71.51,39.59,31.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Tw2,,5.4,False,1.1,2,2,2,1,2,0,1,2,1,,6.5
2,3T,,4.1,False,1.0,1,2,1,2,2,1,1,2,0,,5.1
3,BiDs3,,3.2,False,0.7,0,1,1,2,1,1,2,1,0,,3.9
4,3LoTh,,5.0,False,0.8,1,1,1,1,1,2,1,2,1,,5.8
5,5ALi4,,6.5,False,1.4,2,2,2,2,2,1,2,3,2,,7.9
6,StSq4,,3.9,False,1.2,2,3,2,2,2,0,1,2,1,,5.1
7,PCoSp4,,4.5,False,0.79,1,2,2,2,1,1,2,2,1,,5.29
,,,32.6,,,,,,,,,,,,,39.59
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,8.0,8.0,7.75,7.75,7.25,8.0,8.25,7.5,,7.86
,Transition / Linking Footwork  ,,,,0.8,8.0,8.25,7.75,8.0,8.0,7.0,7.75,8.0,7.25,,7.82
,Performance / Execution  ,,,,0.8,8.25,8.5,8.0,8.0,8.0,7.25,7.75,8.25,7.25,,7.93
,Choreography / Composition  ,,,,0.8,8.25,8.5,8.25,8.5,8.25,7.0,8.0,8.5,7.5,,8.18
,Interpretation  ,,,,0.8,8.5,8.75,8.0,8.25,8.25,7.0,7.75,8.5,7.5,,8.11
,,,,,,,,,,,,,,,,31.92
