12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Stephane LAMBIEL,SUI,0,138.76,63.04,75.72,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3A,,7.5,False,-2.0,-3,-2,-2,-2,-2,-2,-2,-2,-2,-1,-2,-2,,5.5
2,4T+2T,,10.3,False,-1.14,-1,-1,-1,-1,-2,-2,-1,-1,-2,-1,-1,-1,,9.16
3,3Lo,,5.0,False,-1.71,-2,-1,-2,-2,-1,-1,-2,-2,-2,0,-2,-2,,3.29
4,CiSt3,,3.1,False,0.43,0,1,1,1,2,0,2,0,1,1,2,2,,3.53
5,2A,,3.5,False,0.71,0,1,0,1,2,0,1,0,1,1,1,1,,4.21
6,CoSp4,,3.0,False,0.86,1,2,2,2,2,1,2,1,2,3,2,2,,3.86
7,4T<,,4.4,True,-2.43,-3,-3,-2,-2,-2,-2,-2,-3,-2,-2,-2,-3,,1.97
8,3Lz+2T+2T,,9.46,True,0.14,0,0,0,0,1,0,0,0,0,1,1,0,,9.6
9,3S,,4.95,True,0.57,0,0,0,1,1,0,1,2,1,1,0,1,,5.52
10,FSSp1,,1.7,False,0.07,0,0,0,0,0,0,0,0,0,1,1,0,,1.77
11,3F,,6.05,True,-2.14,-1,-2,-3,-2,-3,-2,-2,-3,-3,-2,-2,-2,,3.91
12,SlSt2,,2.3,False,0.71,1,1,1,2,2,1,2,2,1,1,2,2,,3.01
13,CSSp4,,3.0,False,0.5,1,0,1,1,0,1,0,1,1,1,1,1,,3.5
14,CCoSp3,,3.0,False,1.21,2,2,3,2,3,2,3,3,2,3,3,3,,4.21
,,,67.26,,,,,,,,,,,,,,,,63.04
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.5,7.5,7.75,7.75,8.0,7.5,8.25,7.5,7.75,7.75,7.5,7.75,,7.61
,Transition / Linking Footwork  ,,,,2.0,7.5,7.0,7.5,7.25,6.25,7.25,7.75,7.75,7.5,7.5,7.25,7.5,,7.39
,Performance / Execution  ,,,,2.0,7.5,7.5,7.75,7.25,8.0,7.0,7.75,7.25,7.5,7.5,7.5,7.5,,7.43
,Choreography / Composition  ,,,,2.0,7.5,7.25,7.75,7.75,7.75,7.25,8.25,7.75,8.0,7.75,7.5,8.0,,7.64
,Interpretation  ,,,,2.0,7.75,7.75,8.0,7.5,8.0,7.75,8.25,7.75,8.0,8.0,7.75,7.75,,7.79
,,,,,,,,,,,,,,,,,,,75.72
