9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Ekaterina BOBROVA / Dmitri SOLOVIEV,RUS,7,68.92,33.32,35.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw4,,6.6,False,1.37,2,3,2,3,2,2,2,3,2,,7.97
2,SlLi4,,4.5,False,1.2,2,2,2,2,2,3,2,2,2,,5.7
3,1MB2+kpYNN,,3.8,False,1.2,2,2,2,2,2,2,2,2,2,,5.0
4,PSt2,,5.6,False,1.41,1,1,0,2,2,1,1,1,2,,7.01
5,NtDiSt2,,5.6,False,2.04,2,2,0,2,2,2,1,2,2,,7.64
,,,26.1,,,,,,,,,,,,,33.32
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,9.0,9.0,9.0,8.5,9.25,9.0,8.5,9.0,8.5,,8.86
,Transitions  ,,,,0.8,8.5,8.75,8.75,8.25,9.0,9.0,8.5,8.75,8.25,,8.64
,Performance  ,,,,0.8,9.0,9.0,9.0,9.0,9.25,9.25,8.75,9.0,8.5,,9.0
,Composition  ,,,,0.8,9.0,9.25,9.0,8.75,9.25,9.0,9.0,9.0,8.5,,9.0
,Interpretation of the Music / Timing  ,,,,0.8,9.0,9.25,8.75,8.75,9.5,9.25,9.0,9.0,8.75,,9.0
,,,,,,,,,,,,,,,,35.6
