12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Marylin PLA / Yannick BONHEUR,FRA,0,88.16,46.57,41.59,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,3T,,4.0,False,-0.71,-3,-1,-1,0,-1,0,-1,-1,0,-1,-1,-1,,3.29
2,3LzTw1,,4.5,False,-0.1,-2,0,0,0,0,1,0,0,-1,0,1,0,,4.4
3,3S+2T+SEQ,,4.64,False,-1.43,-3,-1,-2,0,-2,-2,-1,-1,-1,-1,-2,-1,,3.21
4,5SLi2,,5.0,False,0.0,0,0,0,0,0,0,0,1,0,0,0,0,,5.0
5,3LoTh,,5.0,False,-1.4,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,-2,,3.6
6,BiDs2,,3.0,False,0.1,0,0,0,0,0,0,0,1,1,1,1,0,,3.1
7,5ALi2,,5.5,False,0.2,0,0,0,1,1,0,0,1,0,1,2,0,,5.7
8,SpSq4,,3.4,False,0.43,1,0,0,0,1,0,0,0,1,0,1,1,,3.83
9,3STh,,4.95,True,-1.3,-1,-2,-2,-1,-2,-2,-2,-2,-2,-2,-2,-2,,3.65
10,FCCoSp2,,2.5,False,-0.43,-1,-1,-2,-1,-2,-2,-1,-2,-1,-1,-2,-1,,2.07
11,SlSt2,,2.3,False,-0.04,0,-1,0,0,-1,0,0,0,0,0,0,0,,2.26
12,4Li3,,3.5,False,-0.04,0,0,-1,0,0,0,0,1,0,0,2,-1,,3.46
13,PCoSp1,,3.0,False,0.0,0,0,0,0,0,-2,0,0,0,0,0,0,,3.0
,,,51.29,,,,,,,,,,,,,,,,46.57
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.0,5.5,5.25,5.5,5.5,5.5,4.75,6.0,5.5,5.5,4.5,5.5,,5.46
,Transition / Linking Footwork  ,,,,1.6,5.0,4.75,4.75,5.0,4.75,5.25,4.5,6.0,4.75,5.25,4.75,5.0,,4.93
,Performance / Execution  ,,,,1.6,4.0,5.25,5.25,5.5,5.25,5.0,4.5,5.75,5.25,5.5,4.5,5.25,,5.25
,Choreography / Composition  ,,,,1.6,4.75,5.0,5.0,5.5,5.25,5.5,4.75,6.0,5.25,5.25,4.5,5.0,,5.21
,Interpretation  ,,,,1.6,4.5,5.25,5.0,5.5,4.75,5.0,4.5,6.0,5.0,5.5,4.25,5.5,,5.14
,,,,,,,,,,,,,,,,,,,41.59
