12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Dorota SIUDEK / Mariusz SIUDEK,POL,0,113.1,58.22,54.88,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A+2T+SEQ,,3.68,False,0.0,0,0,0,0,0,0,0,1,0,1,2,0,,3.68
2,3LoTh,,5.0,False,1.1,2,1,1,2,2,1,1,2,0,1,2,2,,6.1
3,2T,,1.3,False,0.14,1,0,0,0,1,0,0,1,0,0,0,0,,1.44
4,3LzTw3,,5.5,False,0.8,2,1,1,1,1,1,2,2,1,2,2,1,,6.3
5,5ALi4,,6.5,False,1.29,1,0,1,1,2,2,1,1,1,1,3,2,,7.79
6,FCCoSp2,,2.5,False,-0.3,-1,-1,-1,0,-2,-1,0,-2,0,-1,-2,-1,,2.2
7,SpSq4,,3.4,False,0.29,1,0,0,0,0,0,1,0,1,0,1,1,,3.69
8,3STh,,4.95,True,0.4,1,0,1,1,1,0,2,1,0,0,0,0,,5.35
9,5TLi4,,6.0,False,0.34,1,1,1,1,2,1,2,1,0,1,1,2,,6.34
10,PCoSp4,,4.5,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,4.5
11,SlSt3,,3.1,False,0.0,1,0,0,0,0,0,0,0,0,0,0,0,,3.1
12,3Li4,,4.0,False,0.43,2,1,2,1,1,2,2,2,1,1,3,1,,4.43
13,BoDs1,,3.0,False,0.3,1,0,0,0,1,0,0,0,1,0,0,1,,3.3
,,,53.43,,,,,,,,,,,,,,,,58.22
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.0,7.25,7.0,7.0,7.0,6.75,6.75,6.75,7.0,7.25,7.25,7.25,,7.0
,Transition / Linking Footwork  ,,,,1.6,7.0,6.75,6.75,6.25,6.5,6.5,6.5,6.75,6.5,6.75,7.0,6.75,,6.64
,Performance / Execution  ,,,,1.6,7.75,6.75,6.75,6.75,7.25,6.75,7.0,7.0,6.75,7.25,7.0,7.0,,6.89
,Choreography / Composition  ,,,,1.6,7.5,7.0,7.0,6.75,7.0,6.75,6.0,7.0,6.5,7.25,7.25,6.75,,6.89
,Interpretation  ,,,,1.6,7.5,6.75,7.25,7.0,6.75,6.75,6.75,6.5,6.75,7.25,7.5,7.0,,6.89
,,,,,,,,,,,,,,,,,,,54.88
