12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Diana RENNIK / Aleksei SAKS,EST,0,74.37,41.08,33.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A,,3.3,False,0.0,0,0,0,0,0,0,0,0,0,-1,1,-1,,3.3
2,3STh,,4.5,False,0.2,0,0,1,1,0,0,0,1,0,0,1,0,,4.7
3,3LoTh,,5.0,False,0.3,1,0,0,1,1,1,0,0,0,1,1,0,,5.3
4,5TLi2,,5.0,False,-0.3,-2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.7
5,5ALi1,,5.0,False,-0.34,-1,-1,-1,-1,-2,0,-1,-1,-1,0,-2,-2,,4.66
6,SpSq1,,1.8,False,-0.13,0,0,-1,0,-1,-1,0,0,-1,-1,-1,0,,1.67
7,1F+1S+SEQ,,0.72,False,-0.21,-2,-2,-2,-2,-2,-2,-3,-2,-3,-2,-3,-3,,0.51
8,3Li2,,3.0,False,-0.3,-1,0,-1,-1,-2,0,-1,-2,-1,0,-2,-1,,2.7
9,2LzTw1,,3.0,False,-0.09,-1,0,0,0,0,-1,0,0,-1,-1,0,0,,2.91
10,FiDs1,,2.8,False,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,2.8
11,SlSt1,,1.8,False,0.0,0,0,0,0,-1,0,0,0,0,0,0,0,,1.8
12,FCCoSp3,,3.0,False,-0.34,-1,-1,-1,-1,-1,-2,-1,-2,-1,-1,-1,-1,,2.66
13,PCoSp2,,3.5,False,-0.13,-3,0,0,-1,-1,0,-1,0,0,-1,0,-1,,3.37
,,,42.42,,,,,,,,,,,,,,,,41.08
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,4.0,4.25,4.25,4.25,4.25,4.75,4.25,4.5,4.5,4.75,3.75,4.25,,4.32
,Transition / Linking Footwork  ,,,,1.6,3.5,4.0,3.75,3.75,4.0,4.25,3.75,4.0,4.0,4.25,3.25,3.75,,3.89
,Performance / Execution  ,,,,1.6,3.75,4.25,4.0,4.25,4.25,4.5,4.25,4.5,4.5,4.75,3.5,4.5,,4.32
,Choreography / Composition  ,,,,1.6,4.0,4.0,4.25,4.0,4.5,4.5,4.25,4.5,4.25,4.5,3.75,4.0,,4.21
,Interpretation  ,,,,1.6,3.75,4.25,4.0,4.0,3.75,4.5,4.25,3.75,4.25,4.5,4.0,4.5,,4.07
,,,,,,,,,,,,,,,,,,,33.29
