9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Viktoria KAVALIOVA / Yurii BIELIAIEV,BLR,1,68.72,34.54,35.18,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CiSt2,,5.6,False,0.0,0,0,-1,0,0,0,0,0,0,,5.6
2,CoSp4,,5.6,False,0.0,0,0,0,0,0,0,0,0,0,,5.6
3,SlLi1,,2.0,False,-0.13,-1,0,0,-1,0,0,-1,0,-1,,1.87
4,CuLi3,,4.0,False,0.6,0,1,1,1,1,1,1,1,2,,4.6
5,DiSt2,,5.6,False,-0.14,0,-1,0,-1,0,0,0,0,0,,5.46
6,STw4,,6.6,False,-0.29,0,-1,1,-1,-1,0,-1,-1,0,,6.31
7,RoLi4,,4.5,False,0.0,-1,0,0,0,0,0,0,0,0,,4.5
8,ChSp1,,0.6,False,0.0,-1,0,1,0,0,0,0,0,0,,0.6
,,,34.5,,,,,,,,,,,,,34.54
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,5.5,6.25,5.75,5.25,6.0,6.25,6.25,6.0,5.25,,5.86
,Linking Footwork / Movement  ,,,,1.2,5.0,5.75,5.25,5.25,6.25,5.5,6.0,6.0,5.0,,5.54
,Performance  ,,,,1.2,5.25,6.0,5.5,6.0,6.25,6.25,6.25,6.0,5.75,,5.96
,Choreography  ,,,,1.2,5.5,6.25,5.75,6.0,6.5,6.0,6.25,6.25,6.75,,6.14
,Interpretation / Timing  ,,,,1.2,5.25,5.5,6.0,5.75,6.75,6.0,6.0,6.0,5.5,,5.82
,,,,,,,,,,,,,,,,35.18
Deduction,Extended lifts,-1.0
