9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Rebeka KIM / Kirill MINOV,KOR,2,83.12,44.98,39.14,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,DiSt3,,7.1,False,1.1,1,0,1,1,1,1,1,1,1,,8.2
2,CuLi4,,4.5,False,0.6,2,0,1,1,1,1,1,1,1,,5.1
3,STw4,,6.6,False,0.86,2,1,1,2,1,1,1,2,2,,7.46
4,CoSp4,,5.6,False,0.51,1,0,1,1,1,1,0,1,1,,6.11
5,SlLi4,,4.5,False,0.51,1,1,1,1,1,0,1,0,1,,5.01
6,CiSt2,,5.6,False,0.94,1,1,1,1,1,0,1,1,0,,6.54
7,RoLi4,,4.5,False,0.86,2,1,2,1,1,1,2,2,1,,5.36
8,ChTw1,,0.6,False,0.6,1,1,1,1,1,1,1,2,1,,1.2
,,,39.0,,,,,,,,,,,,,44.98
,Program Components,,,,Factor
,Skating Skills  ,,,,1.2,6.5,6.5,6.5,6.0,5.75,6.5,6.5,7.0,6.75,,6.46
,Linking Footwork / Movement  ,,,,1.2,6.25,6.0,6.5,6.25,5.25,6.25,6.0,6.0,6.5,,6.18
,Performance  ,,,,1.2,7.25,6.25,6.75,6.5,6.25,6.5,6.5,7.0,6.75,,6.61
,Choreography  ,,,,1.2,6.75,6.5,7.0,6.5,6.25,6.5,6.5,7.25,7.0,,6.68
,Interpretation / Timing  ,,,,1.2,7.5,6.25,6.75,6.0,6.5,6.25,6.75,7.25,7.0,,6.68
,,,,,,,,,,,,,,,,39.14
Deduction,Time violation,-1.0
