10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Qing PANG / Jian TONG,CHN,0,118.45,58.85,59.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3T,,4.0,False,-1.0,-1,-1,-1,-1,-1,-1,-2,-1,-1,-1,,3.0
2,2A+2A+SEQ,,5.6,False,0.0,0,1,0,0,0,0,0,0,0,0,,5.6
3,3LzTw2,,5.5,False,-0.14,-1,-1,-1,-2,1,1,-1,1,-1,1,,5.36
4,5TLi4,,6.0,False,0.4,1,1,1,1,1,0,1,1,1,0,,6.4
5,FCCoSp3,,3.0,False,0.5,1,1,1,1,1,1,1,1,1,0,,3.5
6,SpSq4,,3.4,False,1.0,1,0,1,0,2,0,2,1,2,1,,4.4
7,3STh,,4.95,True,1.4,2,2,2,2,2,2,1,2,2,1,,6.35
8,2LoTh,,3.3,True,0.4,1,0,1,1,1,0,1,1,1,2,,3.7
9,5ALi4,,6.5,False,1.0,1,1,0,0,2,1,1,1,1,1,,7.5
10,SlSt3,,3.1,False,0.2,1,0,0,0,1,0,0,1,1,0,,3.3
11,3Li4,,4.0,False,0.4,1,1,1,0,2,0,1,1,1,-1,,4.4
12,BoDs1,,3.0,False,-1.26,-2,-2,-1,-2,-1,-2,-2,-1,-2,-2,,1.74
13,PCoSp2,,3.5,False,0.1,1,0,0,0,1,0,1,0,0,0,,3.6
,,,55.85,,,,,,,,,,,,,,58.85
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.5,7.5,8.0,7.0,8.5,7.0,7.5,7.25,8.0,7.0,,7.6
,Transition / Linking Footwork  ,,,,1.6,7.0,7.25,6.75,6.5,8.25,6.75,7.5,6.5,7.5,7.5,,7.2
,Performance / Execution  ,,,,1.6,7.25,7.5,7.75,6.75,8.25,7.5,7.0,7.25,7.5,7.0,,7.5
,Choreography / Composition  ,,,,1.6,7.5,7.5,6.75,7.0,8.5,7.25,7.75,7.25,7.5,7.0,,7.35
,Interpretation  ,,,,1.6,7.25,7.5,7.5,7.0,8.5,7.5,7.0,6.75,8.0,7.5,,7.6
,,,,,,,,,,,,,,,,,59.6
