9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Keiji TANAKA,JPN,1,132.44,68.08,65.36,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,-2.86,-3,-3,-2,-3,-2,-3,-3,-3,-3,,7.64
2,3A,,8.5,False,1.0,1,1,2,1,1,1,1,1,1,,9.5
3,3F+3T,,9.4,False,0.7,1,1,1,1,1,1,1,1,0,,10.1
4,CSSp4,,3.0,False,0.14,0,1,1,1,0,0,0,0,0,,3.14
5,StSq3,,3.3,False,0.57,1,1,2,2,1,1,1,0,1,,3.87
6,1A,,1.21,True,0.0,0,-1,0,0,0,0,0,0,0,,1.21
7,3Lze,e,4.62,True,-0.9,-1,-2,-1,-2,-1,-1,-1,-1,-2,,3.72
8,3S+2T+2Lo,,8.03,True,0.2,0,0,1,0,1,0,1,0,0,,8.23
9,CCoSp3p2,,2.5,False,0.36,1,0,1,1,0,0,2,1,1,,2.86
10,3Lo,,5.61,True,0.4,0,1,0,1,1,0,1,0,1,,6.01
11,3F,,5.83,True,0.3,1,0,0,1,1,0,1,0,0,,6.13
12,ChSq1,,2.0,False,0.8,1,1,1,2,0,2,1,1,1,,2.8
13,FCSp3,,2.8,False,0.07,0,0,0,0,0,0,1,1,0,,2.87
,,,67.3,,,,,,,,,,,,,68.08
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,6.5,6.5,6.75,6.25,7.25,6.75,6.75,6.75,,6.68
,Transition / Linking Footwork  ,,,,2.0,6.25,6.25,6.0,6.0,6.25,6.75,6.5,6.25,6.0,,6.21
,Performance / Execution  ,,,,2.0,6.5,6.25,6.25,6.75,6.5,6.75,7.0,6.5,6.5,,6.54
,Choreography / Composition  ,,,,2.0,6.75,6.75,6.5,6.5,6.75,7.0,7.0,6.25,6.5,,6.68
,Interpretation  ,,,,2.0,6.5,6.5,6.75,6.5,6.5,6.75,6.75,6.25,6.5,,6.57
,,,,,,,,,,,,,,,,65.36
Deduction,Falls,-1.0
