9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Yuzuru HANYU,JPN,10,154.6,75.58,84.02,-5.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,-2.86,-2,-3,-3,-3,-3,-3,-3,-3,-2,,7.64
2,4T,,10.3,False,-3.0,-2,-3,-3,-3,-3,-3,-3,-3,-3,,7.3
3,3F,,5.3,False,1.0,1,1,1,2,2,1,2,1,2,,6.3
4,FCCoSp2p2,,1.8,False,0.43,1,1,1,0,1,0,1,1,1,,2.23
5,StSq3,,3.3,False,0.93,1,2,2,2,2,1,2,2,2,,4.23
6,3Lz+2T,,8.03,True,1.2,2,2,1,2,2,1,2,1,2,,9.23
7,3A,,9.35,True,-3.0,-2,-3,-3,-3,-3,-3,-3,-3,-3,,6.35
8,3A+1Lo+3S,,14.52,True,1.71,2,2,1,2,2,1,2,1,2,,16.23
9,3Lo<,<,3.96,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.86
10,3Lz,,6.6,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.5
11,ChSq1,,2.0,False,0.5,0,1,1,2,1,0,0,1,1,,2.5
12,FCSSp4,,3.0,False,0.71,1,2,2,1,2,0,2,1,1,,3.71
13,CCoSp3p3,,3.0,False,0.5,1,1,1,1,1,0,1,1,1,,3.5
,,,81.66,,,,,,,,,,,,,75.58
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.75,8.5,8.25,8.0,8.5,9.0,8.25,8.75,8.25,,8.46
,Transition / Linking Footwork  ,,,,2.0,8.25,8.25,8.5,8.5,7.75,8.75,7.75,8.25,8.5,,8.29
,Performance / Execution  ,,,,2.0,7.75,8.5,7.5,7.5,7.75,8.75,7.0,8.75,8.5,,8.04
,Choreography / Composition  ,,,,2.0,8.25,9.0,8.75,8.5,8.75,9.0,7.75,8.5,9.0,,8.68
,Interpretation  ,,,,2.0,8.5,9.0,8.25,8.25,8.5,9.25,7.5,8.75,8.5,,8.54
,,,,,,,,,,,,,,,,84.02
Deduction,Falls,-5.0
