9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
34,Sabina MARIUTA,ROU,4,33.89,17.31,16.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T+2T,,5.4,False,-0.5,-1,-1,-1,-1,-1,0,0,-1,0,,4.9
2,2S,,1.3,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.7
3,FCSp3,,2.8,False,0.36,1,1,-1,0,1,1,0,2,1,,3.16
4,1A,,1.1,False,-0.6,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.5
5,CCoSp4,,3.5,False,0.07,0,0,0,0,1,0,0,1,0,,3.57
6,StSq2,,2.6,False,0.07,0,0,0,0,0,1,0,0,1,,2.67
7,LSp2,,1.9,False,-0.09,0,-1,-1,0,0,0,0,0,-1,,1.81
,,,18.6,,,,,,,,,,,,,17.31
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.0,4.75,3.5,4.0,4.25,4.5,4.25,3.75,5.0,,4.36
,Transition / Linking Footwork  ,,,,0.8,4.5,4.5,3.25,4.25,3.25,4.5,4.0,3.5,4.5,,4.07
,Performance / Execution  ,,,,0.8,4.75,4.5,3.5,4.5,3.5,4.0,4.25,3.5,4.0,,4.04
,Choreography / Composition  ,,,,0.8,5.0,4.5,3.25,4.5,4.0,3.75,4.0,3.75,4.25,,4.11
,Interpretation  ,,,,0.8,5.25,4.25,3.5,4.5,3.75,4.25,4.25,3.5,4.5,,4.14
,,,,,,,,,,,,,,,,16.58
