9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Tina STUERZINGER,SUI,17,45.73,26.52,19.21,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+2T,e,7.3,False,-1.2,-2,-2,-2,-1,-2,-1,-2,-2,-1,,6.1
2,3T,,4.1,False,-0.1,0,0,-2,0,1,0,0,0,-1,,4.0
3,FCSp3,,2.8,False,0.0,1,0,0,0,0,0,0,0,0,,2.8
4,2A,,3.63,True,0.07,0,1,0,0,1,0,0,0,0,,3.7
5,LSp4,,2.7,False,0.21,1,0,0,0,1,1,0,1,0,,2.91
6,StSq3,,3.3,False,0.21,1,1,0,0,0,0,0,1,1,,3.51
7,CCoSp4,,3.5,False,0.0,0,0,0,0,0,0,0,0,0,,3.5
,,,27.33,,,,,,,,,,,,,26.52
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,5.25,5.5,4.75,5.25,4.0,4.75,5.0,5.0,5.25,,5.04
,Transition / Linking Footwork  ,,,,0.8,4.75,5.25,4.5,5.0,3.5,4.25,4.25,4.5,5.0,,4.61
,Performance / Execution  ,,,,0.8,5.25,5.5,4.5,5.0,3.75,4.5,4.5,5.0,5.25,,4.86
,Choreography / Composition  ,,,,0.8,5.0,5.5,4.75,5.0,4.0,4.5,4.75,4.75,5.0,,4.82
,Interpretation  ,,,,0.8,5.0,5.5,4.5,5.0,4.0,4.0,4.5,4.75,5.0,,4.68
,,,,,,,,,,,,,,,,19.21
