9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Cheng PENG / Yang JIN,CHN,6,69.93,39.36,30.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3T,,4.3,False,0.9,1,1,1,2,1,2,1,2,0,,5.2
2,3LoTh,,5.0,False,1.3,2,1,1,2,2,2,2,2,2,,6.3
3,3Tw4,,6.6,False,0.7,1,1,2,1,0,1,1,1,1,,7.3
4,BiDs4,,3.5,False,0.6,1,1,1,1,0,2,1,1,0,,4.1
5,StSq4,,3.9,False,0.7,1,1,1,1,1,2,1,1,1,,4.6
6,FCCoSp4,,3.5,False,0.36,0,0,0,2,1,1,1,1,1,,3.86
7,5RLi4,,7.5,False,0.5,0,1,1,0,0,1,1,1,1,,8.0
,,,34.3,,,,,,,,,,,,,39.36
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.25,7.75,7.25,7.5,7.25,8.0,7.75,7.75,7.5,,7.54
,Transitions  ,,,,0.8,7.0,7.5,7.25,7.5,7.25,7.75,7.5,7.25,7.75,,7.43
,Performance  ,,,,0.8,7.5,7.75,7.5,7.75,7.5,8.25,7.75,8.0,7.75,,7.71
,Composition  ,,,,0.8,7.25,7.75,7.75,7.75,8.0,8.0,7.5,7.75,7.75,,7.75
,Interpretation of the Music  ,,,,0.8,7.5,7.75,7.75,7.5,8.0,8.25,7.75,8.0,7.75,,7.79
,,,,,,,,,,,,,,,,30.57
