9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Evgenia MEDVEDEVA,RUS,11,144.41,72.86,71.55,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,1.6,2,2,3,3,2,2,3,2,2,,11.2
2,3Lz,!,6.0,False,0.6,1,1,1,2,1,1,0,-1,1,,6.6
3,FCCoSp4,,3.5,False,1.0,3,1,2,2,2,2,2,2,2,,4.5
4,StSq4,,3.9,False,1.5,2,2,3,2,3,2,2,2,2,,5.4
5,3Lo,,5.61,True,1.2,2,1,2,2,1,2,2,2,1,,6.81
6,3F,,5.83,True,1.5,2,2,2,3,2,2,3,2,2,,7.33
7,2A+2T+2T,,6.49,True,0.57,1,1,1,2,1,1,1,1,2,,7.06
8,3S+3T,,9.57,True,0.4,1,1,1,0,0,0,1,-1,1,,9.97
9,2A<,<,2.53,True,-0.5,-1,-1,-1,-1,-1,-1,-1,-2,0,,2.03
10,ChSq1,,2.0,False,1.4,2,1,2,3,3,2,1,2,2,,3.4
11,CCoSp4,,3.5,False,0.93,2,1,2,1,2,2,2,2,2,,4.43
12,LSp4,,2.7,False,1.43,2,2,3,3,3,3,3,3,3,,4.13
,,,61.23,,,,,,,,,,,,,72.86
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,9.25,8.75,9.25,9.0,8.5,8.25,9.0,8.5,9.0,,8.86
,Transitions  ,,,,1.6,9.0,8.5,9.25,8.75,8.5,8.5,8.75,8.75,8.75,,8.71
,Performance  ,,,,1.6,9.5,8.75,9.5,8.75,9.0,9.0,9.0,9.0,9.0,,9.04
,Composition  ,,,,1.6,9.25,8.75,9.5,9.0,9.0,8.5,9.0,9.0,9.25,,9.04
,Interpretation of the Music  ,,,,1.6,9.25,8.75,9.5,8.75,9.25,9.0,9.25,8.75,9.25,,9.07
,,,,,,,,,,,,,,,,71.55
