9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Dabin CHOI,KOR,4,112.49,60.76,51.73,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.3,False,0.3,0,0,0,1,0,1,1,1,0,,10.6
2,3F,,5.3,False,-0.7,-1,-2,-1,-1,-1,-1,0,-2,0,,4.6
3,ChSq1,,2.0,False,0.1,0,0,0,0,0,0,1,1,0,,2.1
4,3Lo,,5.1,False,0.4,0,0,1,0,0,1,1,1,1,,5.5
5,FCSp4,,3.2,False,0.36,1,0,1,1,1,1,1,0,0,,3.56
6,2A+3T<,<,6.93,True,-0.43,-1,-1,-1,0,0,-1,-1,-1,-1,,6.5
7,3Lz<+2T+2Lo,<,8.03,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,7.33
8,3S,,4.84,True,0.6,1,0,1,0,1,1,1,1,1,,5.44
9,CCoSp4,,3.5,False,0.36,0,0,1,0,1,1,1,1,1,,3.86
10,StSq3,,3.3,False,0.5,1,0,1,1,1,1,1,1,1,,3.8
11,2A,,3.63,True,0.43,1,0,1,1,1,0,1,1,1,,4.06
12,LSp4,,2.7,False,0.71,2,1,1,2,2,2,1,1,1,,3.41
,,,58.83,,,,,,,,,,,,,60.76
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.5,6.25,6.75,6.5,6.0,6.5,6.75,6.25,7.0,,6.5
,Transitions  ,,,,1.6,6.0,6.0,6.5,5.5,5.5,6.25,6.5,6.0,6.75,,6.11
,Performance  ,,,,1.6,6.75,6.5,6.75,6.25,6.25,6.75,7.0,6.5,6.75,,6.61
,Composition  ,,,,1.6,6.5,6.5,6.75,5.75,6.75,6.5,7.0,6.25,6.5,,6.54
,Interpretation of the Music  ,,,,1.6,6.5,6.5,6.75,6.0,6.5,6.75,7.0,6.0,7.0,,6.57
,,,,,,,,,,,,,,,,51.73
