9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Courtney HICKS,USA,7,65.6,36.09,29.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3F+3T,,9.6,False,-0.7,-2,-2,-1,-2,0,0,-1,-1,0,,8.9
2,LSp4,,2.7,False,0.43,1,1,1,1,1,1,0,0,1,,3.13
3,FCSp4,,3.2,False,0.5,1,1,1,1,0,2,1,1,1,,3.7
4,3Lz,,6.6,True,1.1,1,2,1,1,2,2,2,1,2,,7.7
5,2A,,3.63,True,0.43,1,0,1,0,1,1,1,1,1,,4.06
6,StSq4,,3.9,False,0.7,2,1,1,1,1,1,0,1,1,,4.6
7,CCoSp3p4,,3.5,False,0.5,1,2,1,1,1,1,1,1,1,,4.0
,,,33.13,,,,,,,,,,,,,36.09
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,7.75,7.25,7.5,8.0,7.0,7.25,7.75,7.0,7.5,,7.43
,Transition / Linking Footwork  ,,,,0.8,7.25,6.75,7.0,7.5,7.25,7.0,7.5,7.25,7.25,,7.21
,Performance / Execution  ,,,,0.8,7.5,7.75,7.25,8.0,7.25,7.25,7.75,7.75,7.5,,7.54
,Choreography / Composition  ,,,,0.8,7.5,7.25,7.5,7.5,7.0,7.5,7.5,7.5,7.25,,7.43
,Interpretation  ,,,,0.8,7.75,6.75,7.0,7.75,7.25,7.5,7.5,7.0,7.0,,7.29
,,,,,,,,,,,,,,,,29.51
