9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Adam RIPPON,USA,1,139.09,68.59,70.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2A,,3.3,False,0.57,2,1,1,1,2,1,1,1,0,,3.87
2,1A+2T+2Lo,,4.2,False,0.0,1,0,0,0,0,0,0,0,0,,4.2
3,1A,,1.1,False,0.0,1,-1,0,0,0,0,0,0,0,,1.1
4,StSq4,,3.9,False,0.7,1,1,1,1,2,1,1,1,1,,4.6
5,CCoSp3p4,,3.5,False,0.57,1,1,2,1,2,1,1,1,1,,4.07
6,3F+3Lo,,11.44,True,-0.6,-1,-1,-1,-1,-1,0,-2,0,-1,,10.84
7,3Lz+3T,,11.11,True,1.0,2,1,1,2,2,1,2,1,1,,12.11
8,3Lz,,6.6,True,1.4,1,2,2,2,2,2,2,2,2,,8.0
9,3A<,<,6.6,True,-3.0,-3,-3,-3,-3,-2,-3,-3,-3,-3,,3.6
10,FCSp4,,3.2,False,0.5,1,0,1,1,1,1,1,1,1,,3.7
11,ChSq1,,2.0,False,0.4,1,1,1,0,1,0,0,1,0,,2.4
12,3Lo,,5.61,True,0.2,0,1,0,0,1,1,0,0,0,,5.81
13,FCCoSp3p4,,3.5,False,0.79,1,2,2,1,1,2,2,2,1,,4.29
,,,66.06,,,,,,,,,,,,,68.59
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,7.0,7.25,7.0,7.0,7.25,7.75,7.25,7.0,7.5,,7.18
,Transition / Linking Footwork  ,,,,2.0,6.75,7.0,6.75,7.0,7.0,7.5,6.75,7.0,6.75,,6.89
,Performance / Execution  ,,,,2.0,7.0,7.25,6.5,6.75,6.75,7.75,6.75,7.25,6.5,,6.89
,Choreography / Composition  ,,,,2.0,7.25,7.25,7.0,7.25,7.5,7.75,7.25,7.25,7.0,,7.25
,Interpretation  ,,,,2.0,7.0,7.0,7.0,7.25,7.5,7.75,6.5,7.0,6.5,,7.04
,,,,,,,,,,,,,,,,70.5
