9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Richard DORNBUSH,USA,5,70.03,35.74,34.29,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.1,False,1.1,2,2,1,1,2,2,1,2,1,,11.2
2,3A<,<,6.0,False,-0.86,-1,-1,-1,0,-1,0,-2,-1,-1,,5.14
3,FCSp4,,3.2,False,0.5,1,2,0,1,1,2,1,1,0,,3.7
4,3F,e,5.3,False,-0.9,-2,-2,-2,-1,-1,-1,-1,-1,-1,,4.4
5,CSSp4,,3.0,False,0.43,1,1,1,0,1,1,0,1,2,,3.43
6,SlSt3,,3.3,False,0.64,1,1,1,1,2,2,1,2,1,,3.94
7,CCoSp4,,3.5,False,0.43,1,1,1,0,1,1,0,2,1,,3.93
,,,34.4,,,,,,,,,,,,,35.74
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.0,6.5,7.0,7.0,7.25,7.5,7.25,6.5,6.75,,6.89
,Transition / Linking Footwork  ,,,,1.0,5.75,6.5,6.5,6.75,7.0,7.25,7.0,6.25,6.5,,6.64
,Performance / Execution  ,,,,1.0,6.25,6.75,7.25,6.75,7.5,7.5,7.0,6.5,6.75,,6.93
,Choreography / Composition  ,,,,1.0,5.75,6.75,6.75,7.0,7.0,7.25,7.25,6.5,6.25,,6.79
,Interpretation  ,,,,1.0,5.75,7.0,6.75,7.25,7.75,7.5,7.5,6.75,6.5,,7.04
,,,,,,,,,,,,,,,,34.29
