9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Dee Dee LENG / Simon SHNAPIR,USA,1,83.26,39.14,46.12,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Tw1,,3.0,False,0.26,1,1,1,1,1,0,0,1,1,,3.26
2,2T+2T,,2.6,False,0.0,0,0,0,0,-1,0,0,0,0,,2.6
3,2LoTh,,2.8,False,0.36,0,1,1,1,2,1,0,0,1,,3.16
4,5ALi3,,6.0,False,0.0,1,0,0,-1,-1,0,0,0,1,,6.0
5,BiDs2,,3.0,False,0.4,0,1,0,1,0,1,0,1,1,,3.4
6,3S<,<,3.0,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
7,5TLi3,,5.5,False,0.14,1,0,0,0,1,0,0,-1,1,,5.64
8,3STh,,4.5,False,-1.4,-2,-2,-2,-2,-2,-2,-2,0,-2,,3.1
9,FCCoSp3p3,,3.0,False,-0.13,0,-1,-1,0,0,0,-1,0,-1,,2.87
10,ChSq1,,2.0,False,0.1,0,0,0,0,1,1,0,0,0,,2.1
11,3Li4,,4.0,False,0.14,0,1,0,-1,1,0,1,-1,1,,4.14
12,PCoSp2p1,,2.1,False,-0.13,0,0,-1,-1,-1,0,0,0,-1,,1.97
,,,41.5,,,,,,,,,,,,,39.14
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,6.25,5.75,6.0,6.75,5.0,6.0,6.0,5.25,6.0,,5.89
,Transition / Linking Footwork  ,,,,1.6,6.0,6.0,5.5,6.25,5.75,5.5,5.5,5.25,5.5,,5.68
,Performance / Execution  ,,,,1.6,6.0,5.5,5.5,6.5,5.25,5.75,5.5,5.5,6.0,,5.68
,Choreography / Composition  ,,,,1.6,6.25,6.0,5.75,6.5,5.5,5.75,5.75,5.5,5.5,,5.79
,Interpretation  ,,,,1.6,6.25,5.75,5.5,6.5,5.25,6.0,6.0,5.25,5.75,,5.79
,,,,,,,,,,,,,,,,46.12
Deduction,Falls,-2.0
