9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yuzuru HANYU,JPN,6,194.08,103.3,91.78,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,2.43,3,3,3,2,2,3,2,2,2,,12.93
2,4T,,10.3,False,2.71,3,3,3,3,2,3,2,3,2,,13.01
3,3F,,5.3,False,1.2,1,2,2,2,1,2,2,2,1,,6.5
4,FCCoSp3p4,,3.5,False,0.71,0,2,2,1,1,1,2,1,2,,4.21
5,StSq3,,3.3,False,0.93,2,2,2,2,2,3,1,2,1,,4.23
6,3Lz+2T,,8.03,True,1.0,1,2,2,1,1,1,1,2,2,,9.03
7,3A+3T,,13.86,True,2.29,2,3,2,2,2,2,2,3,3,,16.15
8,3A+1Lo+3S,,14.52,True,2.14,2,3,2,3,1,1,2,3,2,,16.66
9,3Lo,,5.61,True,0.9,1,2,1,1,1,0,2,2,1,,6.51
10,3Lz<,<,4.62,True,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,2.52
11,ChSq1,,2.0,False,1.4,1,2,2,2,2,2,2,2,2,,3.4
12,FCSSp4,,3.0,False,0.79,1,1,2,2,2,2,1,1,2,,3.79
13,CCoSp3p4,,3.5,False,0.86,1,2,2,2,2,2,1,1,2,,4.36
,,,88.04,,,,,,,,,,,,,103.3
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,9.5,8.5,9.75,9.25,9.5,9.25,8.75,9.5,9.25,,9.29
,Transition / Linking Footwork  ,,,,2.0,8.5,7.75,9.5,8.75,8.75,9.25,8.5,9.25,8.75,,8.82
,Performance / Execution  ,,,,2.0,9.5,9.0,9.75,9.25,9.75,9.0,8.75,9.75,9.5,,9.39
,Choreography / Composition  ,,,,2.0,8.75,9.0,9.75,9.25,9.25,9.75,8.5,9.5,8.75,,9.18
,Interpretation  ,,,,2.0,8.75,8.75,9.5,9.0,9.5,9.5,8.5,9.5,9.5,,9.21
,,,,,,,,,,,,,,,,91.78
Deduction,Falls,-1.0
