9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Carolane SOUCISSE / Shane FIRUS,CAN,6,95.44,48.08,47.36,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,STw2,,4.6,False,0.86,2,1,2,1,0,2,2,0,2,,5.46
2,CiSt2,,5.6,False,1.57,1,1,2,0,2,2,1,1,2,,7.17
3,SlLi4,,4.5,False,0.86,2,2,2,1,1,1,1,1,2,,5.36
4,CoSp4,,5.6,False,0.77,1,1,1,1,2,2,1,1,2,,6.37
5,StaLi4,,4.5,False,1.11,1,2,1,2,2,2,2,2,2,,5.61
6,ChTw1,,1.0,False,1.1,2,1,1,1,1,3,2,2,2,,2.1
7,DiSt3,,7.1,False,1.57,1,2,1,0,2,2,1,1,2,,8.67
8,RoLi4,,4.5,False,0.94,2,2,1,1,1,2,2,1,2,,5.44
9,ChLi1,,1.0,False,0.9,0,1,1,1,1,2,1,3,2,,1.9
,,,38.4,,,,,,,,,,,,,48.08
,Program Components,,,,Factor
,Skating Skills,,,,1.2,7.75,8.25,7.75,7.5,7.75,7.75,7.5,8.0,7.75,,7.75
,Transitions,,,,1.2,7.25,7.75,7.75,6.75,7.75,7.75,7.25,8.0,7.75,,7.61
,Performance,,,,1.2,7.5,8.25,8.0,7.5,8.0,8.25,7.5,8.25,8.0,,7.93
,Composition,,,,1.2,7.75,8.0,8.0,8.5,8.0,8.0,7.75,8.25,8.5,,8.07
,Interpretation of the Music/Timing,,,,1.2,7.5,8.25,8.0,7.0,8.25,8.25,8.25,8.25,8.25,,8.11
,,,,,,,,,,,,,,,,47.36
