10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Frederic DAMBIER,FRA,0,113.6,53.3,60.3,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2S,,1.3,False,0.0,0,0,0,0,1,0,0,0,0,2,,1.3
2,3F+3T,,9.5,False,-1.0,-1,-2,-1,-1,-2,-1,-1,-1,-1,-1,,8.5
3,3A+2T,,8.8,False,-1.0,-1,-1,-1,-1,-1,-1,0,0,-1,-1,,7.8
4,CCoSp3,,3.0,False,0.1,0,1,0,0,-1,0,0,0,0,1,,3.1
5,1A,,0.8,False,-0.04,0,-1,0,0,1,0,0,0,-1,1,,0.76
6,3S,,5.0,True,0.0,0,0,0,0,0,0,0,0,0,1,,5.0
7,CSSp2,,1.7,False,0.2,0,1,1,0,0,0,0,1,0,1,,1.9
8,3Lz,,6.6,True,0.4,0,1,0,1,1,0,0,0,0,1,,7.0
9,3Lo,,5.5,True,-1.8,-1,-2,-1,-2,-1,-2,-1,-1,-2,-2,,3.7
10,3T+2T,,5.8,True,0.0,0,0,0,0,0,0,0,0,0,1,,5.8
11,FSSp3,,2.3,False,-0.06,0,-1,-1,0,0,0,0,0,0,0,,2.24
12,SlSt1,,1.8,False,0.3,0,1,0,1,0,1,1,0,1,0,,2.1
13,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,0,,1.8
14,FSSp3,,2.3,False,0.0,0,0,0,0,0,0,0,0,0,0,,2.3
,,,56.2,,,,,,,,,,,,,,53.3
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,6.5,6.25,6.0,5.75,6.5,6.25,6.5,6.75,6.5,6.5,,6.3
,Transition / Linking Footwork ,,,,2.0,5.75,5.75,5.25,6.0,6.25,5.75,6.25,6.25,6.5,5.75,,5.8
,Performance / Execution ,,,,2.0,6.0,6.25,5.25,5.5,6.75,5.0,6.25,6.5,6.25,6.25,,5.85
,Choreography / Composition ,,,,2.0,6.0,6.0,5.5,6.0,6.5,6.0,6.5,6.75,6.5,6.5,,6.1
,Interpretation ,,,,2.0,6.25,6.25,5.75,5.75,6.75,6.0,6.5,6.75,6.25,6.5,,6.1
,,,,,,,,,,,,,,,,,60.3
