10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Xiaodong MA,CHN,0,115.42,65.22,50.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+3T,,13.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,13.0
2,3A,,7.5,False,-1.0,-1,-1,-1,-1,-1,0,-1,0,-1,-1,,6.5
3,3F+2T,,6.8,False,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,5.8
4,CoSp1,,1.7,False,-0.24,0,-1,-1,-1,0,-1,0,-1,0,-1,,1.46
5,FCSp1,,1.7,False,-0.06,0,-1,0,0,-1,0,0,0,0,-1,,1.64
6,3Lz,,6.0,False,0.4,1,0,0,0,1,1,0,0,0,1,,6.4
7,3Lo,,5.5,True,0.0,0,0,0,-1,0,0,0,0,0,0,,5.5
8,3A+2T,,9.7,True,-0.8,0,-1,0,-1,0,-1,-1,0,-1,-1,,8.9
9,CSSp1,,1.3,False,-0.24,0,-2,-1,-1,0,0,0,0,-1,-1,,1.06
10,SlSt1,,1.8,False,-0.06,0,-1,0,0,0,0,0,-1,0,-1,,1.74
11,3S,,5.0,True,0.0,0,0,0,0,0,1,0,0,0,0,,5.0
12,CiSt1,,1.8,False,-0.12,0,-1,0,-1,0,0,0,0,0,-1,,1.68
13,3T,,4.4,True,0.2,0,1,1,0,0,0,-1,0,0,0,,4.6
14,CCoSp1,,2.0,False,-0.06,0,0,-1,0,0,0,0,0,0,-1,,1.94
,,,68.2,,,,,,,,,,,,,,65.22
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,5.25,5.25,5.5,5.5,5.0,6.0,5.5,4.75,5.0,5.25,,5.35
,Transition / Linking Footwork ,,,,2.0,5.0,4.0,5.0,4.75,4.5,5.0,5.0,4.5,4.5,4.5,,4.75
,Performance / Execution ,,,,2.0,4.75,4.5,5.5,5.5,4.0,5.5,5.0,4.75,4.75,5.25,,5.15
,Choreography / Composition ,,,,2.0,4.75,4.25,5.0,5.25,4.5,6.0,5.25,4.5,4.5,5.25,,4.95
,Interpretation ,,,,2.0,4.75,4.25,4.75,5.25,4.25,5.75,5.25,4.75,4.5,5.25,,4.9
,,,,,,,,,,,,,,,,,50.2
