10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Anton KOVALEVSKI,UKR,0,102.5,50.9,51.6,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,3F+3T,,9.5,False,0.0,1,0,0,0,0,-1,0,0,0,0,,9.5
2,3A,,7.5,False,-2.0,-2,-2,-2,-2,-3,-2,-2,-2,-2,-2,,5.5
3,3Lz+3T,,10.0,False,-1.8,-1,-2,-2,-1,-2,-2,-1,-2,-2,-2,,8.2
4,3Lo,,5.0,False,-1.8,-1,-2,-2,-2,-2,-2,-1,-1,-1,-2,,3.2
5,CiSt1,,1.8,False,0.0,0,0,0,0,0,0,0,0,0,-1,,1.8
6,FSSp3,,2.3,False,0.0,0,0,0,0,0,1,0,0,0,0,,2.3
7,2Lz,,2.1,True,0.0,0,-1,0,0,0,0,0,0,0,0,,2.1
8,3S,,5.0,True,-0.2,0,-1,0,0,0,-1,0,0,0,0,,4.8
9,2A,,3.6,True,0.2,0,0,0,0,1,1,-1,0,0,1,,3.8
10,CSSp3,,2.1,False,0.2,0,0,1,1,0,1,0,1,0,0,,2.3
11,SlSt2,,2.3,False,0.0,0,-1,0,0,0,0,0,0,0,0,,2.3
12,CCoSp4,,3.5,False,0.0,0,0,0,-1,1,0,0,1,0,0,,3.5
13,USp2,,1.5,False,0.1,0,0,0,1,0,0,0,1,-1,1,,1.6
,,,56.2,,,,,,,,,,,,,,50.9
,Program Components,,,,Factor
,Skating Skills ,,,,2.0,5.5,5.75,5.25,5.25,5.0,5.0,5.25,6.0,4.75,5.5,,5.3
,Transition / Linking Footwork ,,,,2.0,5.0,5.25,4.5,5.25,4.75,4.75,5.0,5.75,5.0,5.25,,5.05
,Performance / Execution ,,,,2.0,5.0,5.5,4.75,5.0,4.5,5.25,5.25,6.25,4.5,5.5,,5.1
,Choreography / Composition ,,,,2.0,5.25,5.25,4.75,5.0,4.75,5.5,5.25,6.25,4.75,5.25,,5.1
,Interpretation ,,,,2.0,5.25,5.5,4.75,5.25,4.75,5.5,5.25,6.0,4.5,5.5,,5.25
,,,,,,,,,,,,,,,,,51.6
