10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Dan FANG,CHN,0,71.53,33.21,38.32,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+2T+1Lo,,5.3,False,-0.48,-1,0,0,0,-1,-1,0,-1,-1,0,,4.82
2,3Lz<,,1.9,False,-0.92,-2,-2,-3,-3,-3,-3,-2,-3,-3,-3,,0.98
3,3T,,4.0,False,0.0,0,0,0,0,-1,0,0,0,0,0,,4.0
4,3T<+SEQ,,1.04,False,-0.92,-3,-2,-3,-2,-3,-3,-2,-3,-3,-3,,0.12
5,3S,,4.5,False,0.0,0,0,0,0,0,1,0,0,0,0,,4.5
6,CoSp2,,2.1,False,0.2,-1,0,1,0,0,1,0,0,1,1,,2.3
7,SlSt1,,1.8,False,0.1,0,0,1,0,0,0,0,0,1,0,,1.9
8,3S+SEQ,,3.96,True,-1.8,-2,-2,-1,-2,-1,-2,-1,-2,-2,-2,,2.16
9,FSSp2,,2.0,False,0.1,0,0,1,0,-1,0,-1,0,1,-1,,2.1
10,2T,,1.43,True,0.0,0,0,0,0,0,0,0,0,0,0,,1.43
11,SpSq4,,3.4,False,0.4,0,0,2,0,1,0,0,0,1,1,,3.8
12,CCoSp3,,3.0,False,0.1,-1,0,1,0,0,0,0,0,1,0,,3.1
13,LSp2,,1.8,False,0.2,0,0,1,0,0,1,0,0,1,0,,2.0
,,,36.23,,,,,,,,,,,,,,33.21
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.0,5.0,5.25,5.0,5.0,4.5,4.75,5.0,5.0,5.5,,5.0
,Transition / Linking Footwork  ,,,,1.6,4.0,4.75,4.75,4.75,4.5,4.25,4.25,4.5,4.5,5.0,,4.55
,Performance / Execution  ,,,,1.6,4.5,5.0,5.0,4.75,5.25,3.75,4.5,4.75,5.0,5.0,,4.85
,Choreography / Composition  ,,,,1.6,4.0,4.75,5.25,5.0,5.0,4.5,4.5,5.0,4.75,5.5,,4.8
,Interpretation  ,,,,1.6,4.5,4.75,5.25,4.75,4.75,4.25,4.5,4.75,5.0,5.0,,4.75
,,,,,,,,,,,,,,,,,38.32
