9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Katarina GERBOLDT,RUS,4,75.13,33.77,43.36,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lo,,5.0,False,0.0,0,-1,0,0,0,0,0,0,0,,5.0
2,3F+2T,,6.8,False,-1.0,0,-2,-1,-1,0,0,-2,-1,-1,,5.8
3,3Lz<,e,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.9
4,3F<,<,1.7,False,-0.6,-2,-2,-2,-2,-2,-2,-2,-2,-2,,1.1
5,FSSp3,,2.6,False,0.3,0,0,1,0,1,1,1,1,-1,,2.9
6,3T+2T,,5.3,False,-2.6,-3,-3,-3,-3,-2,-3,-3,-2,-2,,2.7
7,2A,,3.5,False,-0.96,-1,-2,-1,-1,-1,-1,-2,-1,-1,,2.54
8,SpSq4,,3.4,False,0.0,0,0,0,0,0,0,0,0,0,,3.4
9,CSSp3,,2.6,False,0.0,0,0,0,1,0,1,1,0,0,,2.6
10,SlSt3,,3.3,False,0.1,0,0,0,0,0,0,0,1,1,,3.4
11,3S<,<,1.43,True,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.43
12,CCoSp3,,3.0,False,0.0,0,0,0,1,0,1,0,1,0,,3.0
,,,40.53,,,,,,,,,,,,,33.77
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,5.75,5.25,5.5,5.0,6.25,5.0,5.25,6.25,5.25,,5.6
,Transition / Linking Footwork  ,,,,1.6,5.25,4.5,5.5,4.25,6.5,3.75,5.25,6.0,5.0,,5.4
,Performance / Execution  ,,,,1.6,5.25,4.0,5.25,4.0,5.25,4.75,5.5,5.75,5.0,,5.25
,Choreography / Composition  ,,,,1.6,5.5,4.75,5.25,4.25,6.75,5.0,5.0,6.25,5.25,,5.45
,Interpretation  ,,,,1.6,5.5,4.5,5.5,4.0,5.75,4.75,5.0,6.0,5.25,,5.4
,,,,,,,,,,,,,,,,43.36
Deduction,Falls,-2.0
