9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Sergei VORONOV,RUS,2,84.48,45.9,38.58,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T+3T,,14.4,False,0.43,-2,1,2,0,1,1,1,0,-1,,14.83
2,FCSp4,,3.2,False,0.5,1,1,1,1,2,1,1,1,1,,3.7
3,StSq2,,2.6,False,0.5,1,1,1,2,2,0,1,1,0,,3.1
4,3A,,9.35,True,0.71,-1,1,1,1,0,1,2,1,0,,10.06
5,3Lo,,5.61,True,0.6,1,0,2,1,1,1,1,1,0,,6.21
6,CCoSp3p4,,3.5,False,0.86,2,1,2,2,2,1,2,2,1,,4.36
7,CSSp4,,3.0,False,0.64,2,1,2,1,1,1,1,1,2,,3.64
,,,41.66,,,,,,,,,,,,,45.9
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,7.75,7.25,8.25,8.5,8.75,7.5,8.0,7.75,8.0,,7.96
,Transition / Linking Footwork  ,,,,1.0,6.5,6.25,7.75,8.5,8.5,6.75,7.5,6.5,7.5,,7.29
,Performance / Execution  ,,,,1.0,7.75,7.5,8.0,8.75,9.25,7.5,8.25,7.5,7.75,,7.93
,Choreography / Composition  ,,,,1.0,7.5,7.0,8.25,8.25,8.75,7.25,8.0,6.75,8.25,,7.79
,Interpretation  ,,,,1.0,7.5,6.75,8.0,8.5,9.0,7.0,8.25,6.5,7.25,,7.61
,,,,,,,,,,,,,,,,38.58
