9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Angelique ABACHKINA / Louis THAURON,FRA,2,59.81,31.05,28.76,0.0
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,NtMiSt3,,7.1,False,1.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,8.2
2,STw4,,6.6,False,0.69,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,,7.29
3,PSt2,,5.6,False,0.79,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,,6.39
4,SlLi4,,4.5,False,0.94,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,,5.44
5,1RH2+kpNYN,,3.8,False,-0.07,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,,3.73
,,,27.6,,,,,,,,,,,,,31.05
,Program Components,,,,Factor
,Skating Skills,,,,0.8,7.0,7.25,7.0,7.5,7.25,7.5,7.0,7.0,6.75,,7.14
,Transitions,,,,0.8,6.5,7.0,7.25,7.25,6.5,7.0,7.0,6.75,6.75,,6.89
,Performance,,,,0.8,6.5,7.5,7.5,7.5,7.25,7.5,7.5,7.25,7.25,,7.39
,Composition,,,,0.8,7.25,7.5,7.25,7.25,7.0,7.5,7.25,7.0,7.0,,7.21
,Interpretation of the Music/Timing,,,,0.8,7.0,7.75,7.25,7.5,7.5,7.25,7.5,7.0,7.25,,7.32
,,,,,,,,,,,,,,,,28.76
