9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
14,Franz STREUBEL,GER,2,122.25,66.39,57.86,-2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,1.57,1,2,2,1,2,2,1,1,2,,11.87
2,3A,,8.5,False,0.43,0,1,1,0,0,1,1,0,0,,8.93
3,3Lz,,6.0,False,0.6,0,1,1,0,1,1,1,1,1,,6.6
4,CSSp3,,2.6,False,0.07,0,1,0,0,1,0,0,0,0,,2.67
5,StSq3,,3.3,False,0.57,1,2,2,1,1,1,0,1,1,,3.87
6,FCSp4,,3.2,False,0.0,0,0,-1,0,0,0,0,0,1,,3.2
7,3A+SEQ,,7.48,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,4.48
8,3S+3T,,9.13,True,-2.1,-3,-3,-3,-3,-2,-3,-3,-3,-3,,7.03
9,3Lo,,5.61,True,-0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,,4.91
10,ChSq1,,2.0,False,0.7,1,1,2,1,0,2,0,1,1,,2.7
11,2A,,3.63,True,-0.07,0,0,0,0,-1,0,-1,0,0,,3.56
12,2A+1T,,4.07,True,0.0,0,0,-1,0,1,0,0,0,0,,4.07
13,CCoSp2,,2.5,False,0.0,0,0,0,0,1,0,0,0,0,,2.5
,,,68.32,,,,,,,,,,,,,66.39
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,5.5,6.25,5.25,5.75,6.25,5.75,5.25,6.25,,5.86
,Transition / Linking Footwork  ,,,,2.0,6.25,5.75,5.75,4.75,5.0,6.25,5.0,5.0,5.75,,5.5
,Performance / Execution  ,,,,2.0,6.5,6.0,6.0,5.0,5.5,6.0,5.5,5.25,6.25,,5.79
,Choreography / Composition  ,,,,2.0,6.75,6.25,6.25,5.0,5.25,7.0,5.25,5.5,6.0,,5.89
,Interpretation  ,,,,2.0,6.5,6.0,6.25,5.5,5.25,6.5,5.25,5.5,6.25,,5.89
,,,,,,,,,,,,,,,,57.86
Deduction,Falls,-2.0
