9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
18,Pavel IGNATENKO,BLR,4,116.09,60.67,55.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.8,False,0.0,0,0,0,0,0,-1,0,0,0,,9.8
2,3A,,8.5,False,0.43,1,0,1,1,0,0,0,1,0,,8.93
3,3F,e,5.3,False,-0.7,0,0,-2,-1,-1,-2,-1,-1,-1,,4.6
4,3T,,4.1,False,0.4,1,1,0,1,0,1,0,0,1,,4.5
5,CSSp2,,2.3,False,0.21,1,2,0,1,0,0,0,1,0,,2.51
6,StSq2,,2.6,False,0.0,0,0,0,0,0,1,0,0,0,,2.6
7,3Lz+1Lo<<+2T+SEQ,<<,6.42,True,-1.6,-2,-2,-3,-2,-3,-3,-2,-2,-2,,4.82
8,3Lo,,5.61,True,-0.8,-1,-1,-1,-1,-2,-3,-1,-1,-1,,4.81
9,3Lz,,6.6,True,0.0,0,0,0,0,-1,0,0,0,0,,6.6
10,CCoSp2,,2.5,False,0.36,1,0,0,1,1,1,1,1,0,,2.86
11,2A+2A+SEQ,,5.81,True,0.07,1,1,0,0,0,0,0,0,0,,5.88
12,ChSq,,0.0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
13,FCSp3,,2.8,False,-0.04,-1,0,-1,0,0,0,0,0,1,,2.76
,,,62.34,,,,,,,,,,,,,60.67
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,5.5,5.75,5.75,5.5,6.0,5.5,6.0,6.5,5.5,,5.71
,Transition / Linking Footwork  ,,,,2.0,4.25,5.0,6.0,5.25,5.5,5.25,5.75,6.25,5.0,,5.39
,Performance / Execution  ,,,,2.0,4.75,5.5,5.75,5.5,5.75,4.75,6.0,6.5,5.5,,5.54
,Choreography / Composition  ,,,,2.0,5.0,5.5,6.75,5.25,5.75,5.25,6.0,6.5,5.25,,5.64
,Interpretation  ,,,,2.0,4.5,5.25,5.5,5.0,5.5,5.5,5.75,6.25,5.5,,5.43
,,,,,,,,,,,,,,,,55.42
