9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
24,Valtter VIRTANEN,FIN,4,107.57,50.07,58.5,1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T<,<,8.0,False,-3.77,-2,-3,-3,-3,-3,-3,-2,-3,-3,,4.23
2,3Lz,,6.0,False,0.1,0,0,0,0,0,1,0,0,1,,6.1
3,3Lz<+REP,<,2.94,False,-2.1,-3,-3,-3,-3,-3,-3,-3,-3,-3,,0.84
4,FCSp4,,3.2,False,0.64,1,1,1,1,1,2,2,2,1,,3.84
5,StSq2,,2.6,False,0.5,1,1,0,1,1,1,2,1,1,,3.1
6,2A+2T+2Lo,,7.04,True,0.0,0,0,0,0,0,0,0,0,0,,7.04
7,3Lo,,5.61,True,-0.2,0,0,0,-1,-1,0,0,0,-1,,5.41
8,3S,,4.84,True,-0.1,0,-1,-1,0,0,0,0,0,0,,4.74
9,3T,,4.73,True,-0.1,0,-1,-1,0,0,0,0,0,0,,4.63
10,ChSq1,,2.0,False,0.2,1,1,0,0,0,0,0,1,0,,2.2
11,2A+1T,,4.07,True,-1.07,-3,-2,-2,-2,-2,-2,-1,-2,-3,,3.0
12,FCCoSp3,,3.0,False,0.5,1,1,1,1,0,2,1,1,1,,3.5
13,CCoSp2V,,2.0,False,-0.56,-2,-1,-2,-1,-2,-2,-2,-3,-2,,1.44
,,,56.03,,,,,,,,,,,,,50.07
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.25,6.0,6.0,6.0,6.5,6.25,6.5,5.75,,6.14
,Transitions  ,,,,2.0,5.25,6.0,4.5,5.75,5.75,5.75,5.25,6.0,5.5,,5.61
,Performance  ,,,,2.0,5.5,6.25,5.0,6.0,5.75,5.75,5.75,6.0,5.5,,5.75
,Composition  ,,,,2.0,5.75,6.0,4.75,6.0,6.25,6.0,6.0,6.5,5.75,,5.96
,Interpretation of the Music  ,,,,2.0,5.5,5.75,5.0,6.0,6.0,6.25,5.75,6.0,5.5,,5.79
,,,,,,,,,,,,,,,,58.5
Deduction,Deductions Falls,-1.0
