9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
16,Graham NEWBERRY,GBR,7,130.27,67.99,62.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A+2T,,9.8,False,0.57,1,0,1,0,1,0,1,1,0,,10.37
2,3Lz+3T,,10.3,False,0.1,1,0,0,-1,1,0,0,0,0,,10.4
3,2Lo+1Lo+3S,,6.7,False,-0.6,-1,-1,-1,-1,-1,0,-1,-1,0,,6.1
4,3F,,5.3,False,0.6,1,0,1,0,1,1,1,1,1,,5.9
5,FCSp4,,3.2,False,0.36,1,0,1,0,1,1,1,0,1,,3.56
6,ChSq1,,2.0,False,0.9,2,1,1,1,1,2,1,1,2,,2.9
7,3Lz,,6.6,True,0.7,1,0,1,0,2,1,2,1,1,,7.3
8,3Lo,,5.61,True,0.0,1,0,0,0,0,0,0,0,0,,5.61
9,CCoSp4,,3.5,False,0.0,0,-1,0,0,0,0,0,0,1,,3.5
10,3T,,4.73,True,-0.3,0,-1,0,-1,0,-1,0,-1,0,,4.43
11,2A,,3.63,True,0.0,0,0,0,0,0,0,0,0,0,,3.63
12,StSq1,,1.8,False,-0.01,1,-1,1,0,0,0,-1,-1,0,,1.79
13,FCCoSp2,,2.5,False,0.0,0,0,0,-1,0,0,0,1,0,,2.5
,,,65.67,,,,,,,,,,,,,67.99
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.5,6.5,6.5,6.25,6.25,6.75,6.75,6.25,6.25,,6.43
,Transitions  ,,,,2.0,5.75,6.0,6.0,6.0,5.75,6.0,5.75,5.75,6.0,,5.89
,Performance  ,,,,2.0,6.25,6.5,6.25,6.0,6.0,6.75,6.5,6.0,6.0,,6.21
,Composition  ,,,,2.0,6.25,6.25,6.0,6.25,6.25,6.5,6.25,6.25,6.25,,6.25
,Interpretation of the Music  ,,,,2.0,6.5,5.75,6.5,6.25,6.5,6.75,6.25,6.25,6.25,,6.36
,,,,,,,,,,,,,,,,62.28
