9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
7,Alexander SAMARIN,RUS,17,153.61,83.05,72.56,2.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4T,,10.3,False,-1.37,-2,-1,0,-1,-2,-1,-1,-1,-1,,8.93
2,4T+3T,,14.6,False,1.0,1,1,1,1,1,2,1,1,1,,15.6
3,3A+2T,,9.8,False,1.14,1,1,2,1,1,1,1,1,2,,10.94
4,FCSp3,,2.8,False,0.71,2,1,2,1,1,1,2,2,1,,3.51
5,ChSq1,,2.0,False,0.9,2,1,1,1,2,1,2,0,1,,2.9
6,3Lz+1Lo+3F,,12.98,True,1.0,2,1,1,1,2,2,1,1,2,,13.98
7,3A,,9.35,True,-3.0,-3,-3,-3,-3,-3,-3,-3,-3,-3,,6.35
8,2Lo,,1.98,True,0.0,0,-1,0,0,0,0,0,0,0,,1.98
9,3S,,4.84,True,0.5,1,0,0,0,1,1,1,1,1,,5.34
10,2A,,3.63,True,0.36,1,0,0,1,1,1,1,0,1,,3.99
11,CCoSp3V,,2.5,False,0.0,0,-1,0,0,0,1,0,0,0,,2.5
12,StSq2,,2.6,False,0.43,2,1,0,1,1,1,0,1,1,,3.03
13,FCCoSp4,,3.5,False,0.5,1,1,1,0,1,1,1,1,1,,4.0
,,,80.88,,,,,,,,,,,,,83.05
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,8.0,7.25,7.75,7.5,8.0,7.25,7.5,7.5,7.75,,7.61
,Transitions  ,,,,2.0,7.5,6.0,6.0,7.0,7.75,7.0,6.0,7.0,7.25,,6.82
,Performance  ,,,,2.0,8.0,7.0,6.75,7.25,7.75,7.0,7.25,7.0,7.5,,7.25
,Composition  ,,,,2.0,7.75,6.5,7.0,7.25,8.0,7.25,6.75,7.0,7.5,,7.21
,Interpretation of the Music  ,,,,2.0,8.25,6.0,7.25,7.25,8.25,7.5,7.0,7.0,7.5,,7.39
,,,,,,,,,,,,,,,,72.56
Deduction,Deductions Falls,-1.0
Deduction,) Late start,-1.0
