9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Maxim KOVTUN,RUS,23,172.27,87.77,84.5,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,2.14,2,2,2,2,3,2,3,2,2,,12.64
2,4T,,10.3,False,2.0,1,2,1,3,3,2,2,2,2,,12.3
3,2Lz,,2.1,False,0.13,0,0,1,1,1,0,1,0,0,,2.23
4,CCoSp4,,3.5,False,0.5,1,1,2,1,1,1,1,1,1,,4.0
5,3A,,9.35,True,0.57,0,1,1,-1,0,1,1,1,0,,9.92
6,3A+3T,,14.08,True,0.57,0,0,1,0,0,1,2,1,1,,14.65
7,3Lo,,5.61,True,0.7,1,0,1,1,1,1,1,1,1,,6.31
8,3S+2T,,6.27,True,0.2,0,0,0,0,0,1,1,1,0,,6.47
9,FCSp4,,3.2,False,0.43,1,1,0,1,0,1,1,1,1,,3.63
10,StSq3,,3.3,False,0.86,2,2,0,2,2,2,1,1,2,,4.16
11,ChSq1,,2.0,False,0.9,1,1,0,1,2,2,1,1,2,,2.9
12,2A+2T,,5.06,True,0.0,0,0,1,0,0,0,0,0,0,,5.06
13,CSSp4,,3.0,False,0.5,1,1,1,1,1,2,1,1,1,,3.5
,,,78.27,,,,,,,,,,,,,87.77
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,9.0,8.75,8.5,8.5,8.5,8.5,9.0,8.5,8.5,,8.61
,Transitions  ,,,,2.0,9.0,8.0,7.75,8.25,8.25,8.0,8.5,8.0,8.5,,8.21
,Performance  ,,,,2.0,9.25,8.5,7.75,8.5,8.75,8.5,9.0,8.25,8.25,,8.54
,Composition  ,,,,2.0,9.25,8.25,7.5,8.5,8.5,8.25,8.5,8.25,8.5,,8.39
,Interpretation of the Music  ,,,,2.0,9.5,8.25,7.25,8.5,8.75,8.5,8.75,8.25,8.5,,8.5
,,,,,,,,,,,,,,,,84.5
