9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
22,Slavik HAYRAPETYAN,ARM,3,120.09,64.11,55.98,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3A,,8.5,False,0.0,0,-1,1,0,0,0,0,0,0,,8.5
2,3A+2T,,9.8,False,-0.86,-1,-2,-1,0,-1,0,-1,-1,-1,,8.94
3,1Lz,,0.6,False,-0.03,0,-1,-1,0,0,0,-1,0,0,,0.57
4,3S,,4.4,False,0.5,1,0,1,0,2,1,1,0,1,,4.9
5,FCSp3,,2.8,False,-0.04,0,-1,0,0,0,1,0,-1,0,,2.76
6,StSq3,,3.3,False,0.04,1,-1,-1,0,0,1,0,0,1,,3.34
7,3F,,5.83,True,0.4,1,0,1,-1,1,1,0,0,1,,6.23
8,3T+2T+2Lo,,8.14,True,0.0,0,0,0,-1,0,0,0,0,1,,8.14
9,3S+2A+SEQ,,6.78,True,0.6,1,0,1,0,2,1,1,1,1,,7.38
10,CSSp4,,3.0,False,-0.04,0,0,-1,0,0,0,0,0,-1,,2.96
11,ChSq1,,2.0,False,0.4,1,0,0,1,1,2,-1,0,1,,2.4
12,2A,,3.63,True,0.43,1,1,1,1,2,1,0,0,1,,4.06
13,CCoSp4,,3.5,False,0.43,1,1,1,0,1,1,0,1,1,,3.93
,,,62.28,,,,,,,,,,,,,64.11
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.0,6.25,5.25,5.75,5.75,6.25,5.75,6.0,5.75,,5.89
,Transitions  ,,,,2.0,5.25,5.25,4.75,5.25,6.0,5.5,4.5,5.25,5.25,,5.21
,Performance  ,,,,2.0,5.75,6.0,5.5,5.5,6.0,6.5,5.75,5.0,5.75,,5.75
,Composition  ,,,,2.0,5.5,5.75,5.0,5.75,6.25,6.25,5.5,5.25,5.5,,5.64
,Interpretation of the Music  ,,,,2.0,5.75,5.5,4.75,5.5,6.25,6.5,5.0,5.0,5.5,,5.5
,,,,,,,,,,,,,,,,55.98
