9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Nathalie PECHALAT / Fabian BOURZAT,FRA,4,101.48,48.78,52.7,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,RoLi4,,4.0,False,1.07,2,2,3,2,3,2,2,2,2,,5.07
2,DiSt3,,6.5,False,1.57,1,2,1,2,1,1,2,2,2,,8.07
3,CuLi4,,4.0,False,1.0,2,2,2,3,2,2,2,2,2,,5.0
4,STw4,,6.0,False,0.64,1,1,1,2,2,1,1,2,1,,6.64
5,SlLi4,,4.0,False,1.0,2,1,2,2,2,2,2,2,3,,5.0
6,CiSt3,,6.5,False,1.29,1,1,1,1,2,1,2,1,2,,7.79
7,CoSp4,,5.0,False,0.57,1,0,2,1,1,1,1,1,2,,5.57
8,CuLi4,,4.0,False,1.0,2,2,3,2,2,2,2,2,2,,5.0
9,ChLi1,,0.2,False,0.44,2,0,2,1,2,1,1,1,1,,0.64
,,,40.2,,,,,,,,,,,,,48.78
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,8.75,8.5,8.75,8.75,8.75,8.75,8.75,9.0,9.0,,8.79
,Linking Footwork / Movement  ,,,,1.75,8.5,8.75,8.5,8.5,8.5,8.5,8.75,8.75,8.75,,8.61
,Performance  ,,,,1.0,9.0,8.75,8.75,8.75,8.5,8.75,9.0,9.0,8.75,,8.82
,Choreography  ,,,,1.0,8.75,8.75,9.0,8.75,8.5,8.75,9.25,9.0,9.0,,8.86
,Interpretation / Timing  ,,,,1.0,8.75,8.5,8.75,8.75,9.0,9.0,9.25,9.25,9.25,,8.96
,,,,,,,,,,,,,,,,52.7
